"Date/Time","O3 UVA ppm","O3 4hr UVA ppm","NO Chemiluminescence ppm","NO2 calc Chemiluminescence ppm","NOx Chemiluminescence ppm","SO2 UVF ppm","CO GPC ppm","CO 8hr GPC ppm"
19/05/2019 14:00,,,,,,,0.27,0.19
19/05/2019 15:00,,,,,,,0.30,0.22
19/05/2019 16:00,,,,,,,0.38,0.25
19/05/2019 17:00,,,,,,,0.42,0.28
19/05/2019 18:00,,,,,,,0.39,0.32
19/05/2019 19:00,,,,,,,0.40,0.35
19/05/2019 20:00,,,,,,,0.42,0.37
19/05/2019 21:00,,,,,,,0.38,0.37
19/05/2019 22:00,,,,,,,0.37,0.38
19/05/2019 23:00,,,,,,,0.33,0.39
20/05/2019 00:00,,,,,,,0.28,0.38
20/05/2019 01:00,,,,,,,0.10,0.34
20/05/2019 02:00,,,,,,,0.10,0.30
20/05/2019 03:00,,,,,,,0.12,0.26
20/05/2019 04:00,,,,,,,0.11,0.22
20/05/2019 05:00,,,,,,,0.10,0.19
20/05/2019 06:00,,,,,,,0.13,0.16
20/05/2019 07:00,,,,,,,0.17,0.14
20/05/2019 08:00,,,,,,,0.20,0.13
20/05/2019 09:00,,,,,,,0.22,0.14
20/05/2019 10:00,,,,,,,0.25,0.16
20/05/2019 11:00,,,,,,,0.16,0.17
20/05/2019 12:00,,,,,,,0.21,0.18
20/05/2019 13:00,,,,,,,0.19,0.19
20/05/2019 14:00,,,,,,,0.18,0.20
20/05/2019 15:00,,,,,,,0.20,0.20
20/05/2019 16:00,,,,,,,0.26,0.21
20/05/2019 17:00,,,,,,,0.29,0.22
20/05/2019 18:00,,,,,,,0.39,0.23
20/05/2019 19:00,,,,,,,0.35,0.26
20/05/2019 20:00,,,,,,,0.38,0.28
20/05/2019 21:00,,,,,,,0.45,0.31
20/05/2019 22:00,,,,,,,0.42,0.34
20/05/2019 23:00,,,,,,,0.36,0.36
21/05/2019 00:00,,,,,,,0.28,0.37
21/05/2019 01:00,,,,,,,0.23,0.36
21/05/2019 02:00,,,,,,,0.19,0.33
21/05/2019 03:00,,,,,,,,0.33
21/05/2019 04:00,,,,,,,0.14,0.29
21/05/2019 05:00,,,,,,,0.14,0.25
21/05/2019 06:00,,,,,,,0.14,0.21
21/05/2019 07:00,,,,,,,0.18,0.18
21/05/2019 08:00,,,,,,,0.27,0.18
21/05/2019 09:00,,,,,,,0.42,0.21
21/05/2019 10:00,,,,,,,0.28,0.22
21/05/2019 11:00,,,0.017,0.018,0.035,,0.24,0.23
21/05/2019 12:00,,,0.012,0.015,0.027,,0.32,0.25
21/05/2019 13:00,,,0.054,0.024,0.077,,0.19,0.25
21/05/2019 14:00,,,0.033,0.020,0.053,,0.13,0.25
21/05/2019 15:00,,,0.041,0.023,0.064,,0.14,0.25
21/05/2019 16:00,,,0.079,0.030,0.109,,0.19,0.24
21/05/2019 17:00,,,0.057,0.036,0.093,,0.23,0.21
21/05/2019 18:00,,,0.197,0.048,0.244,,1.01,0.31
21/05/2019 19:00,,,0.069,0.033,0.102,,0.70,0.36
21/05/2019 20:00,,,0.014,0.027,0.041,,0.30,0.36
21/05/2019 21:00,,,0.020,0.028,0.047,,0.40,0.39
21/05/2019 22:00,,,0.014,0.025,0.039,,0.37,0.42
21/05/2019 23:00,,,0.004,0.022,0.026,,0.24,0.43
22/05/2019 00:00,,,0.003,0.017,0.020,,0.20,0.44
22/05/2019 01:00,,,0.003,0.020,0.023,,0.18,0.43
22/05/2019 02:00,,,0.004,0.021,0.025,,0.15,0.32
22/05/2019 03:00,,,0.009,0.020,0.029,,0.20,0.25
22/05/2019 04:00,,,0.017,0.022,0.038,,0.20,0.24
22/05/2019 05:00,,,0.011,0.018,0.029,,0.19,0.22
22/05/2019 06:00,,,0.009,0.018,0.027,,0.13,0.18
22/05/2019 07:00,,,0.059,0.027,0.086,,0.28,0.19
22/05/2019 08:00,,,0.053,0.026,0.080,,0.37,0.21
22/05/2019 09:00,,,0.207,0.041,0.248,,0.86,0.30
22/05/2019 10:00,,,0.175,0.042,0.217,,0.66,0.36
22/05/2019 11:00,,,0.093,0.035,0.128,,0.55,0.41
22/05/2019 12:00,,,0.106,0.040,0.145,,0.53,0.45
22/05/2019 13:00,,,0.060,0.033,0.093,,0.36,0.47
22/05/2019 14:00,,,0.056,0.028,0.084,,0.30,0.49
22/05/2019 15:00,,,0.097,0.032,0.129,,0.29,0.49
22/05/2019 16:00,,,0.161,0.041,0.202,,0.34,0.49
22/05/2019 17:00,,,0.150,0.059,0.209,,0.51,0.44
22/05/2019 18:00,,,0.047,0.032,0.079,,0.47,0.42
22/05/2019 19:00,,,0.059,0.032,0.091,,0.53,0.42
22/05/2019 20:00,,,0.031,0.030,0.060,,0.64,0.43
22/05/2019 21:00,,,0.026,0.029,0.055,,0.60,0.46
22/05/2019 22:00,,,0.016,0.027,0.042,,0.49,0.48
22/05/2019 23:00,,,0.011,0.026,0.037,,0.47,0.51
23/05/2019 00:00,,,0.008,0.024,0.032,,0.44,0.52
23/05/2019 01:00,,,0.007,0.022,0.028,,0.39,0.51
23/05/2019 02:00,,,,,,,0.26,0.48
23/05/2019 03:00,,,0.003,0.012,0.016,,,0.46
23/05/2019 04:00,,,0.004,0.016,0.019,,0.24,0.40
23/05/2019 05:00,,,0.011,0.020,0.031,,0.29,0.36
23/05/2019 06:00,,,0.015,0.019,0.035,,0.32,0.34
23/05/2019 07:00,,,0.035,0.023,0.059,,0.42,0.33
23/05/2019 08:00,,,0.034,0.026,0.060,,0.35,0.32
23/05/2019 09:00,,,0.045,0.029,0.074,,0.41,0.32
23/05/2019 10:00,,,0.050,0.030,0.079,,0.47,0.35
23/05/2019 11:00,,,0.030,0.023,0.053,,0.29,0.35
23/05/2019 12:00,,,0.019,0.019,0.038,,0.18,0.34
23/05/2019 13:00,,,0.022,0.019,0.042,,0.19,0.33
23/05/2019 14:00,,,0.036,0.021,0.057,,0.21,0.31
23/05/2019 15:00,,,0.088,0.031,0.119,,0.25,0.29
23/05/2019 16:00,,,0.036,0.022,0.058,,0.30,0.29
23/05/2019 17:00,,,0.085,0.043,0.128,,0.51,0.30
23/05/2019 18:00,,,0.067,0.039,0.105,,0.77,0.34
23/05/2019 19:00,,,0.065,0.037,0.102,,0.93,0.42
23/05/2019 20:00,,,0.017,0.030,0.047,,0.54,0.46
23/05/2019 21:00,,,0.007,0.025,0.033,,0.43,0.49
23/05/2019 22:00,,,0.003,0.022,0.025,,0.32,0.51
23/05/2019 23:00,,,0.002,0.020,0.022,,0.28,0.51
24/05/2019 00:00,,,0.003,0.015,0.018,,0.24,0.51
24/05/2019 01:00,,,0.001,0.008,0.009,,0.16,0.46
24/05/2019 02:00,,,0.000,0.007,0.007,,0.12,0.38
24/05/2019 03:00,,,0.001,0.005,0.006,,0.12,0.28
24/05/2019 04:00,,,0.001,0.007,0.008,,0.16,0.23
24/05/2019 05:00,,,0.001,0.008,0.009,,0.15,0.19
24/05/2019 06:00,,,0.008,0.016,0.023,,0.21,0.18
24/05/2019 07:00,,,0.002,0.011,0.013,,0.20,0.17
24/05/2019 08:00,,,0.004,0.020,0.024,,0.26,0.17
24/05/2019 09:00,,,0.013,0.023,0.035,,0.28,0.19
24/05/2019 10:00,,,0.019,0.019,0.038,,0.26,0.21
24/05/2019 11:00,,,0.024,0.018,0.042,,0.23,0.22
24/05/2019 12:00,,,0.028,0.020,0.047,,0.19,0.22
24/05/2019 13:00,,,0.026,0.017,0.043,,0.20,0.23
24/05/2019 14:00,,,0.036,0.018,0.054,,0.22,0.23
24/05/2019 15:00,,,0.037,0.016,0.053,,0.26,0.24
24/05/2019 16:00,,,0.069,0.028,0.096,,0.28,0.24
24/05/2019 17:00,,,0.053,0.026,0.079,,0.27,0.24
24/05/2019 18:00,,,0.070,0.030,0.100,,0.41,0.26
24/05/2019 19:00,,,0.046,0.021,0.067,,0.31,0.27
24/05/2019 20:00,,,0.057,0.025,0.082,,0.35,0.29
24/05/2019 21:00,,,0.017,0.020,0.037,,0.38,0.31
24/05/2019 22:00,,,0.008,0.022,0.029,,0.47,0.34
24/05/2019 23:00,,,0.011,0.024,0.034,,0.52,0.37
25/05/2019 00:00,,,0.018,0.025,0.042,,0.53,0.40
25/05/2019 01:00,,,0.005,0.021,0.026,,0.38,0.42
25/05/2019 02:00,,,,,,,0.27,0.40
25/05/2019 03:00,,,0.003,0.016,0.019,,,0.40
25/05/2019 04:00,,,0.001,0.010,0.011,,0.15,0.37
25/05/2019 05:00,,,0.001,0.009,0.010,,0.14,0.34
25/05/2019 06:00,,,0.001,0.008,0.009,,0.13,0.29
25/05/2019 07:00,,,0.002,0.010,0.012,,0.15,0.24
25/05/2019 08:00,,,0.011,0.015,0.025,,0.16,0.20
25/05/2019 09:00,,,0.014,0.015,0.029,,0.20,0.17
25/05/2019 10:00,,,0.009,0.012,0.021,,0.19,0.16
25/05/2019 11:00,,,0.010,0.013,0.023,,0.19,0.16
25/05/2019 12:00,,,0.012,0.016,0.028,,0.23,0.17
25/05/2019 13:00,,,0.010,0.012,0.023,,0.25,0.19
25/05/2019 14:00,,,0.009,0.010,0.019,,0.24,0.20
25/05/2019 15:00,,,0.010,0.010,0.020,,0.20,0.21
25/05/2019 16:00,,,0.011,0.014,0.025,,0.24,0.22
25/05/2019 17:00,,,0.006,0.008,0.014,,0.18,0.22
25/05/2019 18:00,,,0.011,0.011,0.022,,0.18,0.21
25/05/2019 19:00,,,0.004,0.006,0.009,,0.15,0.21
25/05/2019 20:00,,,0.009,0.009,0.017,,0.18,0.20
25/05/2019 21:00,,,0.013,0.012,0.025,,0.25,0.20
25/05/2019 22:00,,,0.008,0.007,0.015,,0.14,0.19
25/05/2019 23:00,,,0.012,0.007,0.019,,0.14,0.18
26/05/2019 00:00,,,0.005,0.005,0.009,,0.12,0.17
26/05/2019 01:00,,,0.000,0.003,0.003,,0.07,0.15
26/05/2019 02:00,,,0.004,0.003,0.007,,0.06,0.14
26/05/2019 03:00,,,0.002,0.004,0.006,,0.07,0.13
26/05/2019 04:00,,,0.001,0.003,0.004,,0.08,0.12
26/05/2019 05:00,,,0.003,0.005,0.007,,0.08,0.10
26/05/2019 06:00,,,0.001,0.005,0.006,,0.08,0.09
26/05/2019 07:00,,,0.001,0.005,0.005,,0.06,0.08
26/05/2019 08:00,,,0.007,0.008,0.015,,0.08,0.07
26/05/2019 09:00,,,0.005,0.009,0.013,,0.09,0.08
26/05/2019 10:00,,,0.012,0.010,0.022,,0.10,0.08
26/05/2019 11:00,,,0.012,0.011,0.022,,0.18,0.10
26/05/2019 12:00,,,0.012,0.010,0.021,,0.17,0.11
26/05/2019 13:00,,,0.009,0.011,0.020,,0.17,0.12
26/05/2019 14:00,,,0.010,0.009,0.019,,0.17,0.13
26/05/2019 15:00,,,0.008,0.009,0.017,,0.17,0.14
26/05/2019 16:00,,,0.003,0.008,0.011,,0.16,0.15
26/05/2019 17:00,,,0.012,0.009,0.021,,0.16,0.16
26/05/2019 18:00,,,0.009,0.009,0.017,,0.15,0.17
26/05/2019 19:00,,,0.011,0.009,0.020,,0.15,0.16
26/05/2019 20:00,,,0.017,0.011,0.028,,0.15,0.16
26/05/2019 21:00,,,0.018,0.013,0.031,,0.14,0.16
26/05/2019 22:00,,,0.014,0.008,0.022,,0.13,0.15
26/05/2019 23:00,,,0.001,0.002,0.003,,0.13,0.15
27/05/2019 00:00,,,0.000,0.003,0.003,,0.15,0.15
27/05/2019 01:00,,,0.000,0.002,0.002,,0.09,0.14
27/05/2019 02:00,,,,,,,0.06,0.13
27/05/2019 03:00,,,0.000,0.002,0.002,,,0.12
27/05/2019 04:00,,,0.000,0.002,0.002,,0.03,0.10
27/05/2019 05:00,,,0.001,0.001,0.002,,0.03,0.09
27/05/2019 06:00,,,0.001,0.002,0.003,,0.03,0.07
27/05/2019 07:00,,,0.017,0.011,0.028,,0.05,0.06
27/05/2019 08:00,,,0.021,0.015,0.036,,0.08,0.05
27/05/2019 09:00,,,0.023,0.015,0.037,,0.09,0.05
27/05/2019 10:00,,,0.033,0.016,0.049,,0.08,0.06
27/05/2019 11:00,,,0.021,0.011,0.032,,0.05,0.06
27/05/2019 12:00,,,0.020,0.010,0.030,,0.06,0.06
27/05/2019 13:00,,,0.026,0.011,0.037,,0.06,0.06
27/05/2019 14:00,,,0.017,0.013,0.030,,0.05,0.06
27/05/2019 15:00,,,0.017,0.011,0.027,,0.09,0.07
27/05/2019 16:00,,,0.042,0.020,0.063,,0.13,0.08
27/05/2019 17:00,,,0.061,0.025,0.086,,0.14,0.08
27/05/2019 18:00,,,0.055,0.024,0.079,,0.19,0.10
27/05/2019 19:00,,,0.023,0.015,0.038,,0.17,0.11
27/05/2019 20:00,,,0.012,0.012,0.024,,0.14,0.12
27/05/2019 21:00,,,0.009,0.012,0.021,,0.15,0.13
27/05/2019 22:00,,,0.012,0.009,0.021,,0.12,0.14
27/05/2019 23:00,,,0.004,0.009,0.013,,0.10,0.14
28/05/2019 00:00,,,0.002,0.005,0.007,,0.08,0.14
28/05/2019 01:00,,,0.000,0.003,0.003,,0.08,0.13
28/05/2019 02:00,,,0.000,0.002,0.002,,0.08,0.12
28/05/2019 03:00,,,0.000,0.002,0.002,,0.08,0.10
28/05/2019 04:00,,,0.001,0.002,0.003,,0.08,0.10
28/05/2019 05:00,,,0.001,0.003,0.004,,0.09,0.09
28/05/2019 06:00,,,0.002,0.009,0.011,,0.10,0.09
28/05/2019 07:00,,,0.025,0.017,0.042,,0.14,0.09
28/05/2019 08:00,,,0.029,0.024,0.054,,0.19,0.10
28/05/2019 09:00,,,0.044,0.029,0.072,,0.26,0.13
28/05/2019 10:00,,,0.041,0.023,0.063,,0.20,0.14
28/05/2019 11:00,,,0.023,0.015,0.038,,0.18,0.16
28/05/2019 12:00,,,0.024,0.016,0.039,,0.19,0.17
28/05/2019 13:00,,,0.027,0.014,0.041,,0.22,0.18
28/05/2019 14:00,,,0.019,0.013,0.032,,0.22,0.20
28/05/2019 15:00,,,0.031,0.021,0.052,,0.22,0.21
28/05/2019 16:00,,,0.047,0.021,0.067,,0.24,0.22
28/05/2019 17:00,,,0.033,0.018,0.051,,0.19,0.21
28/05/2019 18:00,,,0.032,0.020,0.052,,0.22,0.21
28/05/2019 19:00,,,0.025,0.013,0.038,,0.17,0.21
28/05/2019 20:00,,,0.010,0.010,0.020,,0.14,0.20
28/05/2019 21:00,,,0.008,0.007,0.015,,0.14,0.19
28/05/2019 22:00,,,0.005,0.006,0.011,,0.12,0.18
28/05/2019 23:00,,,0.004,0.005,0.009,,0.10,0.17
29/05/2019 00:00,,,0.006,0.004,0.011,,0.11,0.15
29/05/2019 01:00,,,0.002,0.003,0.005,,0.08,0.14
29/05/2019 02:00,,,,,,,0.08,0.12
29/05/2019 03:00,,,0.000,0.002,0.002,,,0.11
29/05/2019 04:00,,,0.000,0.001,0.001,,0.07,0.10
29/05/2019 05:00,,,0.000,0.002,0.002,,0.06,0.09
29/05/2019 06:00,,,0.001,0.003,0.003,,0.06,0.08
29/05/2019 07:00,,,0.014,0.010,0.023,,0.06,0.07
29/05/2019 08:00,,,0.024,0.017,0.041,,0.10,0.07
29/05/2019 09:00,,,0.027,0.017,0.044,,0.12,0.08
29/05/2019 10:00,,,0.033,0.018,0.052,,0.11,0.08
29/05/2019 11:00,,,0.020,0.013,0.033,,0.14,0.09
29/05/2019 12:00,,,0.018,0.010,0.028,,0.08,0.09
29/05/2019 13:00,,,0.017,0.010,0.027,,0.08,0.09
29/05/2019 14:00,,,0.036,0.014,0.050,,0.08,0.10
29/05/2019 15:00,,,0.024,0.012,0.036,,0.08,0.10
29/05/2019 16:00,,,0.041,0.017,0.058,,0.10,0.10
29/05/2019 17:00,,,0.057,0.030,0.087,,0.16,0.10
29/05/2019 18:00,,,0.099,0.034,0.133,,0.35,0.13
29/05/2019 19:00,,,0.029,0.019,0.048,,0.18,0.14
29/05/2019 20:00,,,0.014,0.013,0.027,,0.14,0.15
29/05/2019 21:00,,,0.018,0.017,0.035,,0.16,0.16
29/05/2019 22:00,,,0.032,0.018,0.051,,0.23,0.18
29/05/2019 23:00,,,0.026,0.021,0.047,,0.28,0.20
30/05/2019 00:00,,,0.013,0.012,0.025,,0.20,0.21
30/05/2019 01:00,,,0.002,0.007,0.010,,0.15,0.21
30/05/2019 02:00,,,0.001,0.003,0.004,,0.07,0.18
30/05/2019 03:00,,,0.001,0.004,0.005,,0.07,0.16
30/05/2019 04:00,,,0.001,0.003,0.004,,0.06,0.15
30/05/2019 05:00,,,0.001,0.005,0.006,,0.05,0.14
30/05/2019 06:00,,,0.001,0.006,0.007,,0.06,0.11
30/05/2019 07:00,,,0.042,0.027,0.069,,0.29,0.11
30/05/2019 08:00,,,0.075,0.031,0.107,,0.50,0.15
30/05/2019 09:00,,,0.128,0.036,0.164,,0.76,0.23
30/05/2019 10:00,,,0.050,0.028,0.078,,0.34,0.27
30/05/2019 11:00,,,0.055,0.029,0.084,,0.49,0.32
30/05/2019 12:00,,,0.019,0.015,0.034,,0.32,0.35
30/05/2019 13:00,,,0.016,0.011,0.027,,0.07,0.35
30/05/2019 14:00,,,0.014,0.012,0.026,,0.06,0.35
30/05/2019 15:00,,,0.022,0.015,0.037,,0.09,0.33
30/05/2019 16:00,,,0.022,0.016,0.038,,0.16,0.29
30/05/2019 17:00,,,0.027,0.020,0.047,,0.18,0.21
30/05/2019 18:00,,,0.029,0.020,0.049,,0.26,0.20
30/05/2019 19:00,,,0.029,0.024,0.052,,0.32,0.18
30/05/2019 20:00,,,0.007,0.015,0.022,,0.19,0.17
30/05/2019 21:00,,,0.004,0.011,0.015,,0.14,0.18
30/05/2019 22:00,,,0.006,0.015,0.021,,0.20,0.19
30/05/2019 23:00,,,0.007,0.012,0.019,,0.14,0.20
31/05/2019 00:00,,,0.006,0.009,0.015,,0.12,0.20
31/05/2019 01:00,,,0.001,0.005,0.006,,0.14,0.19
31/05/2019 02:00,,,,,,,0.11,0.17
31/05/2019 03:00,,,0.001,0.003,0.004,,,0.15
31/05/2019 04:00,,,0.001,0.004,0.005,,0.11,0.14
31/05/2019 05:00,,,0.002,0.007,0.009,,0.13,0.14
31/05/2019 06:00,,,0.002,0.007,0.008,,0.12,0.12
31/05/2019 07:00,,,0.016,0.018,0.034,,0.21,0.13
31/05/2019 08:00,,,0.068,0.032,0.100,,0.44,0.18
31/05/2019 09:00,,,0.078,0.033,0.111,,0.55,0.23
31/05/2019 10:00,,,0.043,0.020,0.063,,0.31,0.26
31/05/2019 11:00,,,0.018,0.013,0.032,,0.18,0.26
31/05/2019 12:00,,,0.038,0.018,0.056,,0.19,0.27
31/05/2019 13:00,,,0.048,0.020,0.068,,0.23,0.28
31/05/2019 14:00,,,0.039,0.018,0.058,,0.57,0.33
31/05/2019 15:00,,,0.038,0.017,0.055,,0.23,0.34
31/05/2019 16:00,,,0.027,0.016,0.043,,0.23,0.31
31/05/2019 17:00,,,0.025,0.017,0.042,,0.30,0.28
31/05/2019 18:00,,,0.027,0.019,0.046,,0.31,0.28
31/05/2019 19:00,,,0.017,0.015,0.032,,0.28,0.29
31/05/2019 20:00,,,0.009,0.012,0.021,,0.27,0.30
31/05/2019 21:00,,,0.008,0.012,0.020,,0.32,0.31
31/05/2019 22:00,,,0.007,0.012,0.018,,0.27,0.27
31/05/2019 23:00,,,0.009,0.011,0.020,,0.28,0.28
1/06/2019 00:00,,,0.006,0.011,0.017,,0.29,0.29
