"Date/Time","O3 UVA ppm","O3 4hr UVA ppm","NO Chemiluminescence ppm","NO2 calc Chemiluminescence ppm","NOx Chemiluminescence ppm","SO2 UVF ppm","CO GPC ppm","CO 8hr GPC ppm"
18/07/2018 13:00,,,0.024,0.018,0.042,,0.03,0.04
18/07/2018 14:00,,,0.021,0.017,0.038,,0.01,0.05
18/07/2018 15:00,,,0.028,0.020,0.048,,0.01,0.05
18/07/2018 16:00,,,0.039,0.027,0.066,,0.03,0.05
18/07/2018 17:00,,,0.051,0.033,0.085,,0.12,0.05
18/07/2018 18:00,,,0.046,0.037,0.083,,0.17,0.05
18/07/2018 19:00,,,0.020,0.031,0.051,,0.08,0.06
18/07/2018 20:00,,,0.010,0.026,0.036,,0.05,0.06
18/07/2018 21:00,,,0.005,0.024,0.029,,0.02,0.06
18/07/2018 22:00,,,0.010,0.017,0.027,,0.00,0.06
18/07/2018 23:00,,,0.005,0.016,0.021,,-0.01,0.06
19/07/2018 00:00,,,0.001,0.013,0.014,,-0.05,0.05
19/07/2018 01:00,,,0.002,0.012,0.013,,-0.03,0.03
19/07/2018 02:00,,,,,,,-0.02,0.00
19/07/2018 03:00,,,0.001,0.008,0.009,,,-0.01
19/07/2018 04:00,,,0.001,0.006,0.007,,-0.05,-0.02
19/07/2018 05:00,,,0.001,0.006,0.007,,-0.06,-0.03
19/07/2018 06:00,,,0.001,0.008,0.009,,-0.06,-0.04
19/07/2018 07:00,,,0.004,0.017,0.020,,-0.02,-0.04
19/07/2018 08:00,,,0.020,0.025,0.045,,0.03,-0.03
19/07/2018 09:00,,,0.060,0.032,0.091,,0.12,-0.01
19/07/2018 10:00,,,0.054,0.026,0.080,,0.16,0.02
19/07/2018 11:00,,,0.030,0.024,0.053,,0.10,0.03
19/07/2018 12:00,,,0.037,0.024,0.060,,0.09,0.05
19/07/2018 13:00,,,0.023,0.021,0.044,,0.12,0.07
19/07/2018 14:00,,,0.050,0.025,0.074,,0.09,0.09
19/07/2018 15:00,,,0.039,0.025,0.063,,0.11,0.10
19/07/2018 16:00,,,0.045,0.033,0.078,,0.18,0.12
19/07/2018 17:00,,,0.058,0.038,0.095,,0.23,0.13
19/07/2018 18:00,,,0.051,0.030,0.081,,0.22,0.14
19/07/2018 19:00,,,0.056,0.032,0.088,,0.22,0.16
19/07/2018 20:00,,,0.014,0.019,0.033,,0.06,0.15
19/07/2018 21:00,,,0.012,0.019,0.031,,0.05,0.15
19/07/2018 22:00,,,0.026,0.016,0.042,,0.01,0.14
19/07/2018 23:00,,,0.023,0.013,0.035,,-0.06,0.12
20/07/2018 00:00,,,0.006,0.006,0.012,,-0.07,0.09
20/07/2018 01:00,,,0.001,0.004,0.005,,-0.08,0.05
20/07/2018 02:00,,,0.001,0.004,0.005,,-0.08,0.01
20/07/2018 03:00,,,0.001,0.004,0.005,,-0.08,-0.03
20/07/2018 04:00,,,0.001,0.003,0.004,,-0.09,-0.05
20/07/2018 05:00,,,0.001,0.003,0.004,,-0.09,-0.07
20/07/2018 06:00,,,0.001,0.003,0.005,,-0.09,-0.08
20/07/2018 07:00,,,0.009,0.014,0.023,,-0.05,-0.08
20/07/2018 08:00,,,0.037,0.028,0.065,,-0.02,-0.07
20/07/2018 09:00,,,0.053,0.029,0.082,,0.02,-0.06
20/07/2018 10:00,,,0.022,0.016,0.039,,-0.04,-0.05
20/07/2018 11:00,,,0.018,0.013,0.031,,-0.05,-0.05
20/07/2018 12:00,,,0.025,0.017,0.043,,0.02,-0.04
20/07/2018 13:00,,,0.030,0.020,0.050,,0.04,-0.02
20/07/2018 14:00,,,0.018,0.014,0.032,,-0.01,-0.01
20/07/2018 15:00,,,0.031,0.019,0.050,,0.02,0.00
20/07/2018 16:00,,,0.038,0.025,0.063,,0.02,0.00
20/07/2018 17:00,,,0.046,0.028,0.074,,0.13,0.02
20/07/2018 18:00,,,0.072,0.041,0.112,,0.37,0.07
20/07/2018 19:00,,,0.035,0.034,0.069,,0.24,0.10
20/07/2018 20:00,,,0.027,0.031,0.059,,0.19,0.13
20/07/2018 21:00,,,0.005,0.028,0.032,,0.24,0.15
20/07/2018 22:00,,,0.004,0.023,0.026,,0.23,0.18
20/07/2018 23:00,,,0.003,0.021,0.024,,0.22,0.21
21/07/2018 00:00,,,0.005,0.018,0.022,,0.16,0.22
21/07/2018 01:00,,,0.001,0.014,0.016,,0.12,0.22
21/07/2018 02:00,,,,,,,0.04,0.18
21/07/2018 03:00,,,0.001,0.008,0.009,,,0.17
21/07/2018 04:00,,,0.001,0.006,0.007,,-0.02,0.14
21/07/2018 05:00,,,0.001,0.006,0.007,,-0.05,0.10
21/07/2018 06:00,,,0.001,0.006,0.007,,-0.05,0.06
21/07/2018 07:00,,,0.001,0.008,0.009,,-0.05,0.02
21/07/2018 08:00,,,0.002,0.011,0.013,,-0.04,-0.01
21/07/2018 09:00,,,0.004,0.016,0.020,,-0.01,-0.02
21/07/2018 10:00,,,0.006,0.015,0.022,,-0.01,-0.03
21/07/2018 11:00,,,0.011,0.014,0.025,,0.02,-0.03
21/07/2018 12:00,,,0.009,0.014,0.024,,0.01,-0.02
21/07/2018 13:00,,,0.012,0.014,0.026,,0.04,-0.01
21/07/2018 14:00,,,0.010,0.013,0.022,,-0.02,-0.01
21/07/2018 15:00,,,0.011,0.012,0.023,,-0.03,0.00
21/07/2018 16:00,,,0.009,0.015,0.024,,-0.03,0.00
21/07/2018 17:00,,,0.006,0.014,0.020,,-0.03,-0.01
21/07/2018 18:00,,,0.002,0.014,0.015,,0.00,0.00
21/07/2018 19:00,,,0.002,0.020,0.022,,0.09,0.00
21/07/2018 20:00,,,0.003,0.021,0.024,,0.14,0.02
21/07/2018 21:00,,,0.002,0.015,0.017,,0.06,0.02
21/07/2018 22:00,,,0.001,0.011,0.012,,-0.01,0.02
21/07/2018 23:00,,,0.001,0.010,0.011,,-0.02,0.03
22/07/2018 00:00,,,0.002,0.007,0.009,,-0.09,0.02
22/07/2018 01:00,,,0.001,0.004,0.005,,-0.07,0.02
22/07/2018 02:00,,,0.001,0.003,0.004,,-0.08,0.01
22/07/2018 03:00,,,0.001,0.004,0.005,,-0.09,-0.02
22/07/2018 04:00,,,0.001,0.004,0.005,,-0.09,-0.05
22/07/2018 05:00,,,0.001,0.004,0.005,,-0.08,-0.06
22/07/2018 06:00,,,0.001,0.003,0.004,,-0.09,-0.08
22/07/2018 07:00,,,0.001,0.004,0.005,,-0.09,-0.09
22/07/2018 08:00,,,0.001,0.005,0.006,,-0.06,-0.08
22/07/2018 09:00,,,0.003,0.008,0.011,,-0.08,-0.08
22/07/2018 10:00,,,0.004,0.006,0.010,,-0.08,-0.08
22/07/2018 11:00,,,0.005,0.008,0.013,,-0.06,-0.08
22/07/2018 12:00,,,0.005,0.008,0.012,,-0.05,-0.08
22/07/2018 13:00,,,0.004,0.006,0.010,,-0.06,-0.07
22/07/2018 14:00,,,0.003,0.006,0.009,,-0.07,-0.07
22/07/2018 15:00,,,0.003,0.006,0.009,,-0.06,-0.06
22/07/2018 16:00,,,0.004,0.009,0.013,,-0.05,-0.06
22/07/2018 17:00,,,0.002,0.010,0.011,,-0.03,-0.06
22/07/2018 18:00,,,0.002,0.008,0.010,,-0.04,-0.05
22/07/2018 19:00,,,0.001,0.007,0.008,,-0.05,-0.05
22/07/2018 20:00,,,0.002,0.008,0.009,,-0.04,-0.05
22/07/2018 21:00,,,0.001,0.005,0.006,,-0.08,-0.05
22/07/2018 22:00,,,0.005,0.005,0.009,,-0.09,-0.05
22/07/2018 23:00,,,0.001,0.004,0.005,,-0.09,-0.06
23/07/2018 00:00,,,0.001,0.003,0.004,,-0.08,-0.06
23/07/2018 01:00,,,0.001,0.003,0.004,,-0.10,-0.07
23/07/2018 02:00,,,,,,,-0.10,-0.08
23/07/2018 03:00,,,0.001,0.003,0.004,,,-0.08
23/07/2018 04:00,,,0.001,0.004,0.005,,-0.10,-0.09
23/07/2018 05:00,,,0.001,0.004,0.005,,-0.10,-0.09
23/07/2018 06:00,,,0.002,0.008,0.010,,-0.08,-0.09
23/07/2018 07:00,,,0.026,0.019,0.045,,-0.04,-0.09
23/07/2018 08:00,,,0.020,0.028,0.048,,0.10,-0.06
23/07/2018 09:00,,,0.022,0.025,0.047,,0.09,-0.03
23/07/2018 10:00,,,0.009,0.019,0.029,,-0.01,-0.02
23/07/2018 11:00,,,0.010,0.016,0.026,,0.00,-0.02
23/07/2018 12:00,,,0.016,0.019,0.035,,0.01,0.00
23/07/2018 13:00,,,0.020,0.018,0.038,,0.02,0.01
23/07/2018 14:00,,,0.025,0.022,0.047,,0.08,0.03
23/07/2018 15:00,,,0.024,0.021,0.045,,0.12,0.05
23/07/2018 16:00,,,0.033,0.025,0.057,,0.14,0.06
23/07/2018 17:00,,,0.053,0.031,0.084,,0.19,0.07
23/07/2018 18:00,,,0.059,0.030,0.089,,0.17,0.09
23/07/2018 19:00,,,0.033,0.022,0.055,,0.09,0.10
23/07/2018 20:00,,,0.041,0.020,0.062,,0.06,0.11
23/07/2018 21:00,,,0.010,0.013,0.023,,0.02,0.11
23/07/2018 22:00,,,0.007,0.013,0.020,,0.06,0.10
23/07/2018 23:00,,,0.009,0.014,0.022,,0.04,0.09
24/07/2018 00:00,,,0.003,0.010,0.014,,0.01,0.08
24/07/2018 01:00,,,0.001,0.011,0.012,,-0.03,0.05
24/07/2018 02:00,,,0.001,0.007,0.008,,-0.04,0.03
24/07/2018 03:00,,,0.001,0.007,0.008,,-0.04,0.01
24/07/2018 04:00,,,0.001,0.007,0.008,,-0.05,0.00
24/07/2018 05:00,,,0.001,0.007,0.008,,-0.05,-0.01
24/07/2018 06:00,,,0.002,0.011,0.013,,-0.04,-0.03
24/07/2018 07:00,,,0.007,0.017,0.024,,0.00,-0.03
24/07/2018 08:00,,,0.037,0.028,0.065,,0.08,-0.02
24/07/2018 09:00,,,0.051,0.028,0.079,,0.16,0.00
24/07/2018 10:00,,,0.035,0.024,0.059,,0.08,0.02
24/07/2018 11:00,,,0.035,0.024,0.059,,0.02,0.03
24/07/2018 12:00,,,0.028,0.016,0.044,,0.02,0.03
24/07/2018 13:00,,,0.020,0.015,0.035,,0.03,0.04
24/07/2018 14:00,,,0.034,0.018,0.052,,0.06,0.06
24/07/2018 15:00,,,0.014,0.012,0.026,,0.05,0.06
24/07/2018 16:00,,,0.035,0.023,0.058,,0.10,0.06
24/07/2018 17:00,,,0.078,0.031,0.109,,0.19,0.07
24/07/2018 18:00,,,0.060,0.028,0.088,,0.16,0.08
24/07/2018 19:00,,,0.025,0.022,0.048,,0.15,0.09
24/07/2018 20:00,,,0.020,0.017,0.037,,0.11,0.10
24/07/2018 21:00,,,0.016,0.015,0.030,,0.09,0.11
24/07/2018 22:00,,,0.006,0.013,0.019,,0.09,0.12
24/07/2018 23:00,,,0.023,0.017,0.040,,0.09,0.12
25/07/2018 00:00,,,0.049,0.022,0.070,,0.05,0.12
25/07/2018 01:00,,,0.002,0.012,0.014,,0.00,0.09
25/07/2018 02:00,,,,,,,0.00,0.07
25/07/2018 03:00,,,0.001,0.011,0.012,,,0.06
25/07/2018 04:00,,,0.001,0.003,0.004,,-0.04,0.04
25/07/2018 05:00,,,0.003,0.014,0.017,,-0.01,0.03
25/07/2018 06:00,,,0.004,0.016,0.021,,0.01,0.01
25/07/2018 07:00,,,0.014,0.024,0.037,,0.10,0.02
25/07/2018 08:00,,,0.048,0.032,0.080,,0.18,0.03
25/07/2018 09:00,,,0.060,0.030,0.090,,0.23,0.07
25/07/2018 10:00,,,0.063,0.029,0.092,,0.22,0.09
25/07/2018 11:00,,,0.071,0.039,0.109,,0.09,0.10
25/07/2018 12:00,,,0.043,0.025,0.068,,0.10,0.11
25/07/2018 13:00,,,0.054,0.028,0.082,,0.06,0.12
25/07/2018 14:00,,,0.033,0.018,0.051,,0.03,0.12
25/07/2018 15:00,,,0.025,0.021,0.046,,0.04,0.12
25/07/2018 16:00,,,0.038,0.023,0.061,,0.06,0.10
25/07/2018 17:00,,,0.046,0.032,0.078,,0.11,0.09
25/07/2018 18:00,,,0.080,0.040,0.119,,0.23,0.09
25/07/2018 19:00,,,0.055,0.030,0.084,,0.16,0.10
25/07/2018 20:00,,,0.023,0.026,0.048,,0.18,0.11
25/07/2018 21:00,,,0.011,0.020,0.031,,0.15,0.12
25/07/2018 22:00,,,0.015,0.014,0.029,,0.07,0.13
25/07/2018 23:00,,,0.016,0.016,0.032,,0.06,0.13
26/07/2018 00:00,,,0.002,0.019,0.022,,0.07,0.13
26/07/2018 01:00,,,0.002,0.019,0.021,,0.18,0.14
26/07/2018 02:00,,,0.001,0.013,0.014,,0.11,0.12
26/07/2018 03:00,,,0.001,0.013,0.014,,0.04,0.11
26/07/2018 04:00,,,0.001,0.012,0.013,,0.01,0.09
26/07/2018 05:00,,,0.001,0.008,0.010,,-0.02,0.06
26/07/2018 06:00,,,0.001,0.009,0.010,,-0.02,0.05
26/07/2018 07:00,,,0.004,0.019,0.024,,0.04,0.05
26/07/2018 08:00,,,0.029,0.027,0.056,,0.21,0.07
26/07/2018 09:00,,,0.035,0.031,0.065,,0.23,0.07
26/07/2018 10:00,,,0.038,0.028,0.067,,0.20,0.09
26/07/2018 11:00,,,0.039,0.025,0.063,,0.15,0.10
26/07/2018 12:00,,,0.028,0.024,0.051,,0.09,0.11
26/07/2018 13:00,,,0.027,0.020,0.047,,0.07,0.12
26/07/2018 14:00,,,0.033,0.021,0.054,,0.06,0.13
26/07/2018 15:00,,,0.034,0.024,0.058,,0.00,0.13
26/07/2018 16:00,,,0.033,0.033,0.066,,0.08,0.11
26/07/2018 17:00,,,0.023,0.028,0.050,,0.16,0.10
26/07/2018 18:00,,,0.028,0.035,0.063,,0.37,0.12
26/07/2018 19:00,,,0.027,0.034,0.060,,0.32,0.14
26/07/2018 20:00,,,0.007,0.029,0.037,,0.23,0.16
26/07/2018 21:00,,,0.006,0.026,0.032,,0.19,0.18
26/07/2018 22:00,,,0.003,0.019,0.022,,0.11,0.18
26/07/2018 23:00,,,0.002,0.012,0.013,,0.01,0.18
27/07/2018 00:00,,,0.001,0.006,0.007,,-0.06,0.17
27/07/2018 01:00,,,0.001,0.005,0.006,,-0.07,0.14
27/07/2018 02:00,,,,,,,-0.09,0.08
27/07/2018 03:00,,,0.001,0.003,0.004,,,0.04
27/07/2018 04:00,,,0.001,0.004,0.005,,-0.11,-0.01
27/07/2018 05:00,,,0.001,0.004,0.005,,-0.12,-0.05
27/07/2018 06:00,,,0.001,0.005,0.006,,-0.13,-0.08
27/07/2018 07:00,,,0.002,0.012,0.014,,-0.08,-0.10
27/07/2018 08:00,,,0.024,0.025,0.049,,0.04,-0.08
27/07/2018 09:00,,,0.027,0.026,0.053,,0.11,-0.06
27/07/2018 10:00,,,0.034,0.021,0.055,,0.06,-0.04
27/07/2018 11:00,,,0.025,0.017,0.042,,0.05,-0.02
27/07/2018 12:00,,,0.034,0.019,0.053,,0.04,0.00
27/07/2018 13:00,,,0.041,0.027,0.067,,0.01,0.01
27/07/2018 14:00,,,,,,,0.03,0.03
27/07/2018 15:00,,,0.043,0.021,0.064,,0.02,0.04
27/07/2018 16:00,,,0.053,0.026,0.079,,0.07,0.05
27/07/2018 17:00,,,0.081,0.038,0.119,,0.13,0.05
27/07/2018 18:00,,,0.080,0.047,0.127,,0.27,0.08
27/07/2018 19:00,,,0.048,0.034,0.082,,0.36,0.11
27/07/2018 20:00,,,0.017,0.029,0.046,,0.29,0.15
27/07/2018 21:00,,,0.008,0.023,0.031,,0.19,0.17
27/07/2018 22:00,,,0.003,0.019,0.023,,0.15,0.18
27/07/2018 23:00,,,0.003,0.018,0.021,,0.13,0.20
28/07/2018 00:00,,,0.003,0.017,0.020,,0.11,0.21
28/07/2018 01:00,,,0.001,0.014,0.016,,0.12,0.20
28/07/2018 02:00,,,0.001,0.014,0.015,,0.12,0.18
28/07/2018 03:00,,,0.003,0.014,0.018,,0.15,0.16
28/07/2018 04:00,,,0.001,0.012,0.013,,0.08,0.13
28/07/2018 05:00,,,0.003,0.016,0.019,,0.14,0.13
28/07/2018 06:00,,,0.020,0.018,0.038,,0.26,0.14
28/07/2018 07:00,,,0.006,0.017,0.023,,0.11,0.14
28/07/2018 08:00,,,0.016,0.021,0.037,,0.10,0.14
28/07/2018 09:00,,,0.074,0.028,0.103,,0.33,0.16
28/07/2018 10:00,,,0.101,0.032,0.133,,0.51,0.21
28/07/2018 11:00,,,0.042,0.027,0.069,,0.27,0.23
28/07/2018 12:00,,,0.016,0.014,0.031,,0.13,0.23
28/07/2018 13:00,,,0.018,0.016,0.033,,0.10,0.23
28/07/2018 14:00,,,0.011,0.010,0.021,,0.04,0.20
28/07/2018 15:00,,,0.012,0.010,0.022,,0.06,0.19
28/07/2018 16:00,,,0.017,0.010,0.027,,0.05,0.19
28/07/2018 17:00,,,0.016,0.014,0.030,,0.06,0.15
28/07/2018 18:00,,,0.016,0.017,0.033,,0.07,0.10
28/07/2018 19:00,,,0.021,0.023,0.044,,0.16,0.08
28/07/2018 20:00,,,0.010,0.022,0.032,,0.14,0.09
28/07/2018 21:00,,,0.006,0.019,0.025,,0.08,0.08
28/07/2018 22:00,,,0.012,0.015,0.027,,0.04,0.08
28/07/2018 23:00,,,0.007,0.008,0.016,,-0.02,0.07
29/07/2018 00:00,,,0.008,0.007,0.015,,-0.04,0.07
29/07/2018 01:00,,,0.005,0.003,0.008,,-0.09,0.05
29/07/2018 02:00,,,,,,,-0.10,0.02
29/07/2018 03:00,,,0.004,0.003,0.008,,,0.00
29/07/2018 04:00,,,0.002,0.002,0.004,,-0.11,-0.04
29/07/2018 05:00,,,0.004,0.003,0.007,,-0.11,-0.06
29/07/2018 06:00,,,0.001,0.002,0.003,,-0.11,-0.08
29/07/2018 07:00,,,0.001,0.003,0.004,,-0.11,-0.10
29/07/2018 08:00,,,0.006,0.007,0.013,,-0.12,-0.11
29/07/2018 09:00,,,0.008,0.007,0.015,,-0.11,-0.11
29/07/2018 10:00,,,0.010,0.007,0.017,,-0.11,-0.11
29/07/2018 11:00,,,0.008,0.007,0.015,,-0.09,-0.11
29/07/2018 12:00,,,0.006,0.006,0.012,,-0.10,-0.11
29/07/2018 13:00,,,0.007,0.006,0.012,,-0.10,-0.11
29/07/2018 14:00,,,0.003,0.005,0.008,,-0.09,-0.10
29/07/2018 15:00,,,0.009,0.007,0.017,,-0.09,-0.10
29/07/2018 16:00,,,0.011,0.007,0.018,,-0.08,-0.10
29/07/2018 17:00,,,0.009,0.009,0.018,,-0.08,-0.09
29/07/2018 18:00,,,0.016,0.012,0.027,,-0.04,-0.08
29/07/2018 19:00,,,0.020,0.014,0.034,,-0.05,-0.08
29/07/2018 20:00,,,0.012,0.011,0.023,,-0.05,-0.07
29/07/2018 21:00,,,0.012,0.012,0.024,,-0.05,-0.07
29/07/2018 22:00,,,0.015,0.012,0.027,,-0.07,-0.06
29/07/2018 23:00,,,0.015,0.015,0.030,,-0.02,-0.05
30/07/2018 00:00,,,0.001,0.010,0.011,,-0.03,-0.05
30/07/2018 01:00,,,0.001,0.014,0.015,,0.04,-0.03
30/07/2018 02:00,,,0.001,0.012,0.013,,0.07,-0.02
30/07/2018 03:00,,,0.001,0.010,0.011,,-0.01,-0.01
30/07/2018 04:00,,,0.001,0.008,0.009,,-0.07,-0.02
30/07/2018 05:00,,,0.001,0.008,0.009,,-0.08,-0.02
30/07/2018 06:00,,,0.002,0.011,0.013,,-0.06,-0.02
30/07/2018 07:00,,,0.008,0.021,0.029,,0.01,-0.02
30/07/2018 08:00,,,0.013,0.023,0.036,,0.00,-0.01
30/07/2018 09:00,,,0.058,0.032,0.090,,0.17,0.00
30/07/2018 10:00,,,0.037,0.026,0.062,,0.05,0.00
30/07/2018 11:00,,,0.031,0.023,0.054,,0.01,0.00
30/07/2018 12:00,,,0.025,0.021,0.046,,0.00,0.01
30/07/2018 13:00,,,0.019,0.018,0.037,,-0.02,0.02
30/07/2018 14:00,,,0.034,0.020,0.055,,-0.02,0.02
30/07/2018 15:00,,,0.020,0.016,0.036,,-0.02,0.02
30/07/2018 16:00,,,0.036,0.026,0.061,,-0.01,0.02
30/07/2018 17:00,,,0.029,0.025,0.054,,0.03,0.00
30/07/2018 18:00,,,0.022,0.026,0.048,,0.06,0.00
30/07/2018 19:00,,,0.012,0.018,0.029,,-0.01,0.00
30/07/2018 20:00,,,0.008,0.014,0.022,,-0.04,0.00
30/07/2018 21:00,,,0.015,0.013,0.028,,-0.07,-0.01
30/07/2018 22:00,,,0.014,0.017,0.031,,-0.04,-0.01
30/07/2018 23:00,,,0.008,0.010,0.018,,-0.03,-0.01
31/07/2018 00:00,,,0.027,0.019,0.046,,-0.01,-0.01
31/07/2018 01:00,,,0.001,0.010,0.011,,-0.03,-0.02
31/07/2018 02:00,,,,,,,-0.05,-0.04
31/07/2018 03:00,,,0.001,0.004,0.005,,,-0.04
31/07/2018 04:00,,,0.001,0.004,0.005,,-0.05,-0.04
31/07/2018 05:00,,,0.002,0.010,0.011,,-0.05,-0.04
31/07/2018 06:00,,,0.005,0.015,0.020,,-0.02,-0.04
31/07/2018 07:00,,,0.010,0.015,0.026,,0.01,-0.03
31/07/2018 08:00,,,0.059,0.032,0.091,,0.11,-0.01
31/07/2018 09:00,,,0.046,0.028,0.074,,0.14,0.01
31/07/2018 10:00,,,0.043,0.023,0.066,,0.06,0.03
31/07/2018 11:00,,,0.018,0.014,0.033,,0.01,0.03
31/07/2018 12:00,,,0.029,0.015,0.044,,0.01,0.03
31/07/2018 13:00,,,0.036,0.017,0.053,,0.03,0.04
31/07/2018 14:00,,,0.042,0.018,0.061,,0.01,0.05
31/07/2018 15:00,,,0.018,0.014,0.032,,0.03,0.05
31/07/2018 16:00,,,0.025,0.018,0.043,,0.05,0.04
31/07/2018 17:00,,,0.038,0.024,0.062,,0.13,0.04
31/07/2018 18:00,,,0.047,0.029,0.076,,0.12,0.05
31/07/2018 19:00,,,0.033,0.020,0.054,,0.10,0.06
31/07/2018 20:00,,,0.030,0.016,0.046,,0.03,0.06
31/07/2018 21:00,,,0.020,0.015,0.035,,0.03,0.06
31/07/2018 22:00,,,0.004,0.011,0.015,,0.02,0.07
31/07/2018 23:00,,,0.008,0.011,0.019,,0.02,0.06
1/08/2018 00:00,,,0.032,0.013,0.045,,0.01,0.06
