"Date/Time","O3 UVA ppm","O3 4hr UVA ppm","NO Chemiluminescence ppm","NO2 calc Chemiluminescence ppm","NOx Chemiluminescence ppm","SO2 UVF ppm","CO GPC ppm","CO 8hr GPC ppm"
18/06/2016 00:00,,,0.006,0.007,0.013,,0.07,0.16
18/06/2016 01:00,,,-0.001,0.003,0.002,,0.02,0.13
18/06/2016 02:00,,,-0.001,0.002,0.001,,0.00,0.08
18/06/2016 03:00,,,-0.002,0.002,0.000,,-0.01,0.05
18/06/2016 04:00,,,-0.002,0.002,0.000,,-0.01,0.03
18/06/2016 05:00,,,-0.002,0.002,0.000,,-0.02,0.02
18/06/2016 06:00,,,-0.002,0.002,0.001,,-0.02,0.01
18/06/2016 07:00,,,-0.001,0.003,0.002,,-0.01,0.00
18/06/2016 08:00,,,-0.001,0.004,0.003,,-0.01,-0.01
18/06/2016 09:00,,,0.001,0.008,0.009,,0.00,-0.01
18/06/2016 10:00,,,0.002,0.008,0.010,,0.02,-0.01
18/06/2016 11:00,,,0.007,0.010,0.016,,0.15,0.01
18/06/2016 12:00,,,0.003,0.008,0.011,,0.05,0.02
18/06/2016 13:00,,,0.010,0.011,0.020,,0.08,0.03
18/06/2016 14:00,,,0.004,0.008,0.011,,0.06,0.04
18/06/2016 15:00,,,0.001,0.006,0.007,,0.04,0.05
18/06/2016 16:00,,,0.001,0.006,0.007,,0.05,0.06
18/06/2016 17:00,,,0.001,0.008,0.010,,0.06,0.07
18/06/2016 18:00,,,0.000,0.012,0.013,,0.11,0.08
18/06/2016 19:00,,,0.007,0.014,0.021,,0.13,0.07
18/06/2016 20:00,,,0.014,0.015,0.029,,0.18,0.09
18/06/2016 21:00,,,0.001,0.010,0.011,,0.12,0.09
18/06/2016 22:00,,,0.009,0.019,0.028,,0.20,0.11
18/06/2016 23:00,,,0.008,0.014,0.022,,0.15,0.12
19/06/2016 00:00,,,0.028,0.024,0.051,,0.51,0.18
19/06/2016 01:00,,,0.015,0.021,0.037,,0.48,0.24
19/06/2016 02:00,,,,,,,0.27,0.26
19/06/2016 03:00,,,0.007,0.015,0.022,,,0.28
19/06/2016 04:00,,,0.005,0.015,0.019,,0.29,0.29
19/06/2016 05:00,,,-0.001,0.008,0.007,,0.15,0.30
19/06/2016 06:00,,,-0.001,0.005,0.004,,0.09,0.28
19/06/2016 07:00,,,-0.001,0.005,0.005,,0.06,0.27
19/06/2016 08:00,,,0.000,0.008,0.009,,0.09,0.21
19/06/2016 09:00,,,0.019,0.019,0.038,,0.26,0.18
19/06/2016 10:00,,,0.009,0.013,0.022,,0.15,0.16
19/06/2016 11:00,,,0.007,0.009,0.016,,0.17,0.16
19/06/2016 12:00,,,0.012,0.009,0.022,,0.13,0.14
19/06/2016 13:00,,,0.011,0.011,0.022,,0.23,0.15
19/06/2016 14:00,,,0.006,0.009,0.015,,0.15,0.16
19/06/2016 15:00,,,0.007,0.010,0.016,,0.13,0.16
19/06/2016 16:00,,,0.036,0.016,0.052,,0.12,0.17
19/06/2016 17:00,,,0.027,0.015,0.042,,0.19,0.16
19/06/2016 18:00,,,0.014,0.016,0.030,,0.32,0.18
19/06/2016 19:00,,,0.006,0.016,0.022,,0.21,0.18
19/06/2016 20:00,,,0.004,0.017,0.021,,0.25,0.20
19/06/2016 21:00,,,0.002,0.019,0.020,,0.34,0.21
19/06/2016 22:00,,,0.003,0.018,0.021,,0.31,0.23
19/06/2016 23:00,,,0.005,0.021,0.026,,0.37,0.26
20/06/2016 00:00,,,0.017,0.023,0.040,,0.46,0.30
20/06/2016 01:00,,,0.015,0.020,0.035,,0.61,0.36
20/06/2016 02:00,,,0.001,0.014,0.015,,0.35,0.36
20/06/2016 03:00,,,0.000,0.014,0.014,,0.27,0.37
20/06/2016 04:00,,,0.003,0.014,0.017,,0.30,0.38
20/06/2016 05:00,,,0.002,0.014,0.016,,0.26,0.37
20/06/2016 06:00,,,0.000,0.012,0.012,,0.21,0.35
20/06/2016 07:00,,,0.005,0.018,0.023,,0.24,0.34
20/06/2016 08:00,,,0.019,0.024,0.043,,0.34,0.32
20/06/2016 09:00,,,0.077,0.031,0.108,,0.67,0.33
20/06/2016 10:00,,,0.080,0.033,0.113,,0.56,0.36
20/06/2016 11:00,,,0.050,0.029,0.078,,0.45,0.38
20/06/2016 12:00,,,0.034,0.027,0.062,,0.40,0.39
20/06/2016 13:00,,,0.043,0.026,0.069,,0.33,0.40
20/06/2016 14:00,,,0.053,0.026,0.079,,0.24,0.40
20/06/2016 15:00,,,0.022,0.019,0.041,,0.24,0.40
20/06/2016 16:00,,,0.050,0.037,0.087,,0.33,0.40
20/06/2016 17:00,,,0.091,0.043,0.134,,0.49,0.38
20/06/2016 18:00,,,0.082,0.039,0.121,,0.58,0.38
20/06/2016 19:00,,,0.034,0.031,0.065,,0.52,0.39
20/06/2016 20:00,,,0.020,0.028,0.048,,0.53,0.41
20/06/2016 21:00,,,0.016,0.026,0.042,,0.51,0.43
20/06/2016 22:00,,,0.005,0.019,0.024,,0.31,0.44
20/06/2016 23:00,,,0.001,0.015,0.015,,0.22,0.44
21/06/2016 00:00,,,0.003,0.010,0.013,,0.11,0.41
21/06/2016 01:00,,,-0.001,0.006,0.005,,0.08,0.36
21/06/2016 02:00,,,,,,,0.05,0.29
21/06/2016 03:00,,,-0.001,0.004,0.003,,,0.25
21/06/2016 04:00,,,-0.002,0.004,0.003,,0.05,0.18
21/06/2016 05:00,,,-0.001,0.005,0.004,,0.04,0.12
21/06/2016 06:00,,,-0.001,0.007,0.006,,0.05,0.08
21/06/2016 07:00,,,0.000,0.012,0.012,,0.10,0.07
21/06/2016 08:00,,,0.008,0.019,0.027,,0.18,0.08
21/06/2016 09:00,,,0.021,0.021,0.042,,0.22,0.10
21/06/2016 10:00,,,0.052,0.024,0.076,,0.24,0.12
21/06/2016 11:00,,,,,,,0.46,0.17
21/06/2016 12:00,,,,,,,0.23,0.19
21/06/2016 13:00,,,0.023,0.019,0.042,,0.21,0.21
21/06/2016 14:00,,,0.030,0.019,0.049,,0.22,0.23
21/06/2016 15:00,,,0.049,0.024,0.073,,0.35,0.26
21/06/2016 16:00,,,0.057,0.031,0.088,,0.46,0.30
21/06/2016 17:00,,,0.045,0.027,0.072,,0.39,0.32
21/06/2016 18:00,,,0.061,0.028,0.089,,0.30,0.33
21/06/2016 19:00,,,0.036,0.022,0.058,,0.28,0.31
21/06/2016 20:00,,,0.019,0.017,0.037,,0.26,0.31
21/06/2016 21:00,,,0.012,0.012,0.024,,0.14,0.30
21/06/2016 22:00,,,0.008,0.012,0.019,,0.15,0.29
21/06/2016 23:00,,,0.007,0.010,0.017,,0.14,0.27
22/06/2016 00:00,,,0.007,0.009,0.017,,0.06,0.22
22/06/2016 01:00,,,-0.002,0.003,0.002,,0.02,0.17
22/06/2016 02:00,,,-0.002,0.003,0.001,,0.03,0.14
22/06/2016 03:00,,,-0.002,0.003,0.001,,0.03,0.11
22/06/2016 04:00,,,-0.002,0.003,0.001,,0.02,0.07
22/06/2016 05:00,,,-0.001,0.005,0.004,,0.03,0.06
22/06/2016 06:00,,,0.001,0.008,0.009,,0.03,0.04
22/06/2016 07:00,,,0.036,0.024,0.059,,0.09,0.04
22/06/2016 08:00,,,0.040,0.034,0.073,,0.19,0.06
22/06/2016 09:00,,,0.063,0.033,0.095,,0.26,0.08
22/06/2016 10:00,,,0.046,0.026,0.071,,0.19,0.11
22/06/2016 11:00,,,0.029,0.020,0.048,,0.14,0.12
22/06/2016 12:00,,,0.025,0.019,0.044,,0.16,0.14
22/06/2016 13:00,,,0.018,0.017,0.035,,0.22,0.16
22/06/2016 14:00,,,0.029,0.020,0.049,,0.19,0.18
22/06/2016 15:00,,,0.029,0.021,0.049,,0.15,0.19
22/06/2016 16:00,,,0.042,0.024,0.066,,0.19,0.19
22/06/2016 17:00,,,0.075,0.035,0.109,,0.25,0.19
22/06/2016 18:00,,,0.062,0.035,0.097,,0.40,0.21
22/06/2016 19:00,,,0.027,0.028,0.054,,0.25,0.23
22/06/2016 20:00,,,0.018,0.021,0.039,,0.19,0.23
22/06/2016 21:00,,,0.018,0.019,0.037,,0.11,0.22
22/06/2016 22:00,,,0.008,0.015,0.023,,0.11,0.21
22/06/2016 23:00,,,0.002,0.014,0.016,,0.06,0.20
23/06/2016 00:00,,,0.005,0.013,0.018,,0.08,0.18
23/06/2016 01:00,,,-0.001,0.008,0.007,,0.07,0.16
23/06/2016 02:00,,,,,,,0.06,0.12
23/06/2016 03:00,,,-0.001,0.005,0.004,,,0.09
23/06/2016 04:00,,,-0.001,0.005,0.004,,0.05,0.07
23/06/2016 05:00,,,-0.001,0.007,0.007,,0.03,0.06
23/06/2016 06:00,,,0.001,0.012,0.013,,0.06,0.06
23/06/2016 07:00,,,0.009,0.017,0.026,,0.16,0.07
23/06/2016 08:00,,,0.026,0.024,0.050,,0.20,0.09
23/06/2016 09:00,,,0.054,0.029,0.082,,0.28,0.11
23/06/2016 10:00,,,0.046,0.025,0.071,,0.20,0.13
23/06/2016 11:00,,,0.029,0.023,0.052,,0.15,0.14
23/06/2016 12:00,,,0.040,0.023,0.064,,0.19,0.16
23/06/2016 13:00,,,0.025,0.019,0.043,,0.21,0.18
23/06/2016 14:00,,,0.096,0.028,0.124,,0.32,0.21
23/06/2016 15:00,,,0.036,0.025,0.060,,0.27,0.23
23/06/2016 16:00,,,0.046,0.026,0.072,,0.26,0.24
23/06/2016 17:00,,,0.049,0.030,0.079,,0.33,0.24
23/06/2016 18:00,,,0.068,0.037,0.105,,0.52,0.28
23/06/2016 19:00,,,0.033,0.026,0.059,,0.32,0.30
23/06/2016 20:00,,,0.017,0.013,0.030,,0.12,0.29
23/06/2016 21:00,,,0.005,0.008,0.013,,0.07,0.28
23/06/2016 22:00,,,0.008,0.009,0.017,,0.06,0.25
23/06/2016 23:00,,,0.002,0.007,0.009,,0.04,0.22
24/06/2016 00:00,,,0.009,0.007,0.016,,0.04,0.19
24/06/2016 01:00,,,-0.001,0.002,0.001,,0.02,0.15
24/06/2016 02:00,,,-0.001,0.002,0.001,,0.02,0.09
24/06/2016 03:00,,,-0.002,0.002,0.000,,0.03,0.05
24/06/2016 04:00,,,-0.002,0.002,0.000,,0.03,0.04
24/06/2016 05:00,,,-0.002,0.002,0.000,,0.02,0.03
24/06/2016 06:00,,,-0.002,0.003,0.001,,0.02,0.03
24/06/2016 07:00,,,0.010,0.010,0.020,,0.04,0.03
24/06/2016 08:00,,,0.019,0.015,0.033,,0.07,0.03
24/06/2016 09:00,,,0.015,0.014,0.029,,0.09,0.04
24/06/2016 10:00,,,0.027,0.016,0.043,,0.07,0.05
24/06/2016 11:00,,,0.010,0.010,0.020,,0.05,0.05
24/06/2016 12:00,,,0.031,0.015,0.046,,0.07,0.05
24/06/2016 13:00,,,0.024,0.015,0.039,,0.07,0.06
24/06/2016 14:00,,,0.035,0.016,0.051,,0.09,0.07
24/06/2016 15:00,,,0.019,0.012,0.031,,0.08,0.07
24/06/2016 16:00,,,0.032,0.020,0.052,,0.11,0.08
24/06/2016 17:00,,,0.066,0.027,0.093,,0.14,0.08
24/06/2016 18:00,,,0.092,0.036,0.128,,0.39,0.12
24/06/2016 19:00,,,0.031,0.032,0.063,,0.45,0.17
24/06/2016 20:00,,,0.023,0.032,0.055,,0.34,0.21
24/06/2016 21:00,,,0.021,0.025,0.046,,0.32,0.24
24/06/2016 22:00,,,0.018,0.022,0.040,,0.29,0.26
24/06/2016 23:00,,,0.016,0.026,0.041,,0.58,0.32
25/06/2016 00:00,,,0.006,0.023,0.029,,0.48,0.37
25/06/2016 01:00,,,0.011,0.021,0.031,,0.44,0.41
25/06/2016 02:00,,,,,,,0.30,0.40
25/06/2016 03:00,,,0.000,0.012,0.012,,,0.38
25/06/2016 04:00,,,-0.001,0.008,0.007,,0.17,0.36
25/06/2016 05:00,,,-0.001,0.008,0.007,,0.13,0.33
25/06/2016 06:00,,,-0.001,0.007,0.006,,0.11,0.31
25/06/2016 07:00,,,-0.001,0.009,0.009,,0.11,0.25
25/06/2016 08:00,,,0.001,0.014,0.015,,0.14,0.20
25/06/2016 09:00,,,0.006,0.017,0.023,,0.17,0.16
25/06/2016 10:00,,,0.009,0.015,0.024,,0.20,0.15
25/06/2016 11:00,,,0.014,0.014,0.027,,0.18,0.15
25/06/2016 12:00,,,0.012,0.014,0.026,,0.24,0.16
25/06/2016 13:00,,,0.013,0.013,0.027,,0.18,0.16
25/06/2016 14:00,,,0.006,0.013,0.018,,0.15,0.17
25/06/2016 15:00,,,0.007,0.015,0.022,,0.14,0.17
25/06/2016 16:00,,,0.006,0.014,0.020,,0.18,0.18
25/06/2016 17:00,,,0.004,0.016,0.019,,0.17,0.18
25/06/2016 18:00,,,0.000,0.018,0.018,,0.19,0.18
25/06/2016 19:00,,,0.009,0.024,0.033,,0.33,0.20
25/06/2016 20:00,,,0.017,0.029,0.045,,0.45,0.23
25/06/2016 21:00,,,0.010,0.027,0.036,,0.55,0.27
25/06/2016 22:00,,,0.002,0.017,0.019,,0.32,0.29
25/06/2016 23:00,,,0.000,0.012,0.012,,0.20,0.30
26/06/2016 00:00,,,-0.001,0.011,0.010,,0.20,0.30
26/06/2016 01:00,,,-0.001,0.009,0.008,,0.15,0.30
26/06/2016 02:00,,,-0.001,0.008,0.008,,0.11,0.29
26/06/2016 03:00,,,-0.001,0.008,0.007,,0.11,0.26
26/06/2016 04:00,,,-0.001,0.009,0.008,,0.14,0.22
26/06/2016 05:00,,,-0.001,0.009,0.008,,0.11,0.17
26/06/2016 06:00,,,-0.001,0.006,0.005,,0.07,0.13
26/06/2016 07:00,,,-0.001,0.006,0.005,,0.09,0.12
26/06/2016 08:00,,,0.000,0.011,0.011,,0.10,0.11
26/06/2016 09:00,,,0.000,0.011,0.011,,0.12,0.11
26/06/2016 10:00,,,0.007,0.012,0.019,,0.17,0.11
26/06/2016 11:00,,,0.005,0.010,0.015,,0.14,0.12
26/06/2016 12:00,,,0.010,0.010,0.020,,0.14,0.12
26/06/2016 13:00,,,0.009,0.010,0.019,,0.18,0.13
26/06/2016 14:00,,,0.010,0.013,0.023,,0.16,0.14
26/06/2016 15:00,,,0.016,0.015,0.031,,0.14,0.14
26/06/2016 16:00,,,0.012,0.013,0.026,,0.15,0.15
26/06/2016 17:00,,,0.012,0.019,0.031,,0.19,0.16
26/06/2016 18:00,,,0.002,0.019,0.021,,0.24,0.17
26/06/2016 19:00,,,0.006,0.021,0.027,,0.32,0.19
26/06/2016 20:00,,,0.004,0.022,0.026,,0.39,0.22
26/06/2016 21:00,,,0.005,0.022,0.027,,0.40,0.25
26/06/2016 22:00,,,0.004,0.019,0.023,,0.34,0.27
26/06/2016 23:00,,,0.002,0.015,0.017,,0.27,0.29
27/06/2016 00:00,,,-0.001,0.011,0.010,,0.18,0.29
27/06/2016 01:00,,,-0.001,0.007,0.006,,0.11,0.28
27/06/2016 02:00,,,,,,,0.09,0.26
27/06/2016 03:00,,,-0.001,0.005,0.004,,,0.25
27/06/2016 04:00,,,0.000,0.006,0.006,,0.09,0.20
27/06/2016 05:00,,,-0.001,0.007,0.006,,0.10,0.16
27/06/2016 06:00,,,0.000,0.008,0.008,,0.11,0.13
27/06/2016 07:00,,,0.001,0.012,0.013,,0.14,0.11
27/06/2016 08:00,,,0.028,0.020,0.047,,0.38,0.14
27/06/2016 09:00,,,0.043,0.022,0.066,,0.44,0.19
27/06/2016 10:00,,,0.078,0.027,0.106,,0.55,0.25
27/06/2016 11:00,,,0.110,0.035,0.145,,0.40,0.28
27/06/2016 12:00,,,0.034,0.018,0.053,,0.20,0.29
27/06/2016 13:00,,,0.035,0.018,0.053,,0.15,0.30
27/06/2016 14:00,,,0.060,0.023,0.084,,0.16,0.30
27/06/2016 15:00,,,0.029,0.017,0.046,,0.16,0.31
27/06/2016 16:00,,,0.030,0.022,0.052,,0.18,0.28
27/06/2016 17:00,,,0.081,0.042,0.123,,0.48,0.29
27/06/2016 18:00,,,0.107,0.043,0.150,,0.75,0.31
27/06/2016 19:00,,,0.078,0.038,0.116,,0.80,0.36
27/06/2016 20:00,,,0.036,0.031,0.067,,0.67,0.42
27/06/2016 21:00,,,0.026,0.029,0.055,,0.58,0.47
27/06/2016 22:00,,,0.011,0.027,0.038,,0.43,0.51
27/06/2016 23:00,,,0.009,0.025,0.034,,0.44,0.54
28/06/2016 00:00,,,0.001,0.017,0.018,,0.27,0.55
28/06/2016 01:00,,,-0.001,0.011,0.010,,0.15,0.51
28/06/2016 02:00,,,-0.001,0.007,0.006,,0.10,0.43
28/06/2016 03:00,,,-0.001,0.005,0.004,,0.08,0.34
28/06/2016 04:00,,,-0.001,0.005,0.004,,0.06,0.26
28/06/2016 05:00,,,-0.001,0.006,0.004,,0.07,0.19
28/06/2016 06:00,,,-0.001,0.008,0.007,,0.08,0.15
28/06/2016 07:00,,,0.004,0.017,0.020,,0.16,0.12
28/06/2016 08:00,,,0.025,0.025,0.049,,0.25,0.12
28/06/2016 09:00,,,0.027,0.025,0.052,,0.30,0.14
28/06/2016 10:00,,,0.051,0.026,0.077,,0.38,0.17
28/06/2016 11:00,,,0.028,0.020,0.048,,0.22,0.19
28/06/2016 12:00,,,0.036,0.022,0.058,,0.21,0.21
28/06/2016 13:00,,,0.038,0.025,0.063,,0.17,0.22
28/06/2016 14:00,,,0.039,0.021,0.060,,0.19,0.23
28/06/2016 15:00,,,0.026,0.019,0.045,,0.19,0.24
28/06/2016 16:00,,,0.036,0.025,0.061,,0.24,0.24
28/06/2016 17:00,,,0.068,0.036,0.104,,0.36,0.25
28/06/2016 18:00,,,0.110,0.038,0.148,,0.67,0.28
28/06/2016 19:00,,,0.052,0.033,0.085,,0.63,0.33
28/06/2016 20:00,,,0.035,0.029,0.064,,0.64,0.39
28/06/2016 21:00,,,0.019,0.026,0.045,,0.51,0.43
28/06/2016 22:00,,,0.006,0.023,0.030,,0.38,0.45
28/06/2016 23:00,,,0.003,0.020,0.023,,0.32,0.47
29/06/2016 00:00,,,0.000,0.014,0.013,,0.19,0.47
29/06/2016 01:00,,,-0.001,0.010,0.009,,0.14,0.44
29/06/2016 02:00,,,,,,,0.12,0.37
29/06/2016 03:00,,,-0.001,0.007,0.006,,,0.32
29/06/2016 04:00,,,-0.001,0.006,0.005,,0.06,0.24
29/06/2016 05:00,,,-0.001,0.007,0.006,,0.06,0.17
29/06/2016 06:00,,,-0.001,0.008,0.007,,0.08,0.13
29/06/2016 07:00,,,0.004,0.015,0.019,,0.14,0.11
29/06/2016 08:00,,,0.010,0.021,0.032,,0.26,0.12
29/06/2016 09:00,,,0.014,0.023,0.037,,0.26,0.14
29/06/2016 10:00,,,0.011,0.020,0.031,,0.21,0.15
29/06/2016 11:00,,,0.010,0.017,0.027,,0.18,0.16
29/06/2016 12:00,,,0.011,0.016,0.027,,0.19,0.17
29/06/2016 13:00,,,0.010,0.018,0.028,,0.16,0.18
29/06/2016 14:00,,,0.013,0.016,0.028,,0.16,0.19
29/06/2016 15:00,,,0.025,0.020,0.045,,0.17,0.20
29/06/2016 16:00,,,0.018,0.020,0.038,,0.21,0.19
29/06/2016 17:00,,,0.029,0.024,0.053,,0.27,0.19
29/06/2016 18:00,,,0.047,0.028,0.075,,0.27,0.20
29/06/2016 19:00,,,0.003,0.015,0.018,,0.19,0.20
29/06/2016 20:00,,,0.000,0.011,0.011,,0.15,0.20
29/06/2016 21:00,,,-0.001,0.008,0.008,,0.13,0.19
29/06/2016 22:00,,,-0.001,0.007,0.006,,0.12,0.19
29/06/2016 23:00,,,0.001,0.007,0.008,,0.10,0.18
30/06/2016 00:00,,,0.005,0.010,0.015,,0.09,0.17
30/06/2016 01:00,,,-0.001,0.006,0.005,,0.07,0.14
30/06/2016 02:00,,,-0.001,0.005,0.004,,0.08,0.12
30/06/2016 03:00,,,-0.001,0.004,0.003,,0.09,0.10
30/06/2016 04:00,,,-0.001,0.005,0.004,,0.09,0.10
30/06/2016 05:00,,,-0.001,0.006,0.005,,0.09,0.09
30/06/2016 06:00,,,0.000,0.008,0.008,,0.09,0.09
30/06/2016 07:00,,,0.010,0.016,0.025,,0.14,0.09
30/06/2016 08:00,,,0.031,0.022,0.053,,0.23,0.11
30/06/2016 09:00,,,0.041,0.023,0.064,,0.26,0.13
30/06/2016 10:00,,,0.048,0.026,0.074,,0.28,0.16
30/06/2016 11:00,,,0.027,0.020,0.047,,0.26,0.18
30/06/2016 12:00,,,0.027,0.017,0.044,,0.25,0.20
30/06/2016 13:00,,,0.015,0.014,0.029,,0.21,0.22
30/06/2016 14:00,,,0.019,0.014,0.033,,0.17,0.23
30/06/2016 15:00,,,0.008,0.010,0.018,,0.16,0.23
30/06/2016 16:00,,,0.020,0.016,0.036,,0.19,0.22
30/06/2016 17:00,,,0.040,0.025,0.065,,0.20,0.21
30/06/2016 18:00,,,0.040,0.024,0.064,,0.27,0.21
30/06/2016 19:00,,,0.024,0.017,0.040,,0.16,0.20
30/06/2016 20:00,,,0.012,0.012,0.023,,0.13,0.18
30/06/2016 21:00,,,0.008,0.010,0.018,,0.11,0.17
30/06/2016 22:00,,,0.007,0.011,0.018,,0.14,0.17
30/06/2016 23:00,,,0.015,0.011,0.025,,0.11,0.16
1/07/2016 00:00,,,0.022,0.012,0.033,,0.11,0.16
