"Date/Time","O3 UVA ppm","O3 4hr UVA ppm","NO Chemiluminescence ppm","NO2 calc Chemiluminescence ppm","NOx Chemiluminescence ppm","SO2 UVF ppm","CO GPC ppm","CO 8hr GPC ppm"
18/05/2018 13:00,,,0.034,0.017,0.051,,0.15,0.22
18/05/2018 14:00,,,0.038,0.019,0.057,,0.10,0.22
18/05/2018 15:00,,,0.021,0.014,0.035,,0.09,0.21
18/05/2018 16:00,,,0.021,0.021,0.041,,0.26,0.22
18/05/2018 17:00,,,0.055,0.031,0.086,,0.33,0.21
18/05/2018 18:00,,,0.040,0.028,0.068,,0.42,0.23
18/05/2018 19:00,,,0.013,0.021,0.034,,0.27,0.25
18/05/2018 20:00,,,0.002,0.013,0.016,,0.11,0.22
18/05/2018 21:00,,,0.002,0.017,0.019,,0.19,0.22
18/05/2018 22:00,,,0.003,0.019,0.022,,0.26,0.24
18/05/2018 23:00,,,0.007,0.019,0.026,,0.30,0.27
19/05/2018 00:00,,,0.006,0.016,0.022,,0.27,0.27
19/05/2018 01:00,,,0.008,0.015,0.023,,0.33,0.27
19/05/2018 02:00,,,0.008,0.015,0.023,,0.30,0.25
19/05/2018 03:00,,,0.003,0.013,0.015,,0.21,0.25
19/05/2018 04:00,,,0.002,0.008,0.010,,0.10,0.25
19/05/2018 05:00,,,0.000,0.005,0.005,,0.03,0.22
19/05/2018 06:00,,,0.001,0.007,0.008,,0.03,0.19
19/05/2018 07:00,,,0.003,0.008,0.011,,0.07,0.16
19/05/2018 08:00,,,0.017,0.017,0.034,,0.15,0.15
19/05/2018 09:00,,,0.010,0.015,0.025,,0.12,0.13
19/05/2018 10:00,,,0.018,0.015,0.033,,0.19,0.11
19/05/2018 11:00,,,0.016,0.016,0.032,,0.19,0.11
19/05/2018 12:00,,,0.017,0.014,0.031,,0.15,0.12
19/05/2018 13:00,,,0.010,0.011,0.021,,0.09,0.12
19/05/2018 14:00,,,0.008,0.008,0.016,,0.04,0.13
19/05/2018 15:00,,,0.011,0.009,0.019,,0.05,0.12
19/05/2018 16:00,,,0.015,0.009,0.024,,0.00,0.10
19/05/2018 17:00,,,0.012,0.010,0.022,,-0.01,0.09
19/05/2018 18:00,,,0.024,0.017,0.041,,0.08,0.07
19/05/2018 19:00,,,0.068,0.031,0.099,,0.25,0.08
19/05/2018 20:00,,,0.013,0.021,0.034,,0.33,0.10
19/05/2018 21:00,,,0.006,0.014,0.020,,0.20,0.12
19/05/2018 22:00,,,0.011,0.017,0.027,,0.29,0.15
19/05/2018 23:00,,,0.019,0.018,0.037,,0.17,0.16
20/05/2018 00:00,,,0.004,0.012,0.015,,0.13,0.18
20/05/2018 01:00,,,0.004,0.017,0.020,,0.24,0.21
20/05/2018 02:00,,,,,,,0.25,0.23
20/05/2018 03:00,,,0.009,0.014,0.023,,,0.23
20/05/2018 04:00,,,0.001,0.008,0.009,,0.04,0.19
20/05/2018 05:00,,,0.008,0.008,0.016,,-0.02,0.16
20/05/2018 06:00,,,0.003,0.012,0.015,,0.03,0.12
20/05/2018 07:00,,,0.009,0.017,0.025,,0.13,0.12
20/05/2018 08:00,,,0.008,0.015,0.023,,0.11,0.12
20/05/2018 09:00,,,0.006,0.012,0.019,,0.14,0.10
20/05/2018 10:00,,,0.009,0.012,0.022,,0.14,0.09
20/05/2018 11:00,,,0.011,0.011,0.022,,0.05,0.08
20/05/2018 12:00,,,0.009,0.007,0.016,,-0.06,0.07
20/05/2018 13:00,,,0.007,0.007,0.014,,-0.07,0.06
20/05/2018 14:00,,,0.005,0.007,0.012,,-0.04,0.05
20/05/2018 15:00,,,0.012,0.010,0.022,,-0.06,0.03
20/05/2018 16:00,,,0.032,0.013,0.045,,-0.05,0.01
20/05/2018 17:00,,,0.017,0.012,0.029,,-0.02,-0.01
20/05/2018 18:00,,,0.017,0.016,0.033,,0.06,-0.02
20/05/2018 19:00,,,0.032,0.017,0.048,,0.03,-0.03
20/05/2018 20:00,,,0.015,0.016,0.031,,0.03,-0.01
20/05/2018 21:00,,,0.012,0.013,0.025,,-0.01,-0.01
20/05/2018 22:00,,,0.012,0.008,0.019,,-0.04,-0.01
20/05/2018 23:00,,,0.002,0.006,0.007,,-0.06,-0.01
21/05/2018 00:00,,,0.004,0.006,0.011,,-0.07,-0.01
21/05/2018 01:00,,,0.000,0.003,0.003,,-0.08,-0.01
21/05/2018 02:00,,,0.000,0.002,0.002,,-0.08,-0.03
21/05/2018 03:00,,,0.001,0.002,0.003,,-0.08,-0.05
21/05/2018 04:00,,,0.001,0.001,0.002,,-0.08,-0.06
21/05/2018 05:00,,,0.001,0.002,0.003,,-0.08,-0.07
21/05/2018 06:00,,,0.002,0.004,0.006,,-0.08,-0.08
21/05/2018 07:00,,,0.013,0.013,0.026,,-0.04,-0.07
21/05/2018 08:00,,,0.037,0.024,0.061,,0.01,-0.06
21/05/2018 09:00,,,0.059,0.033,0.092,,0.07,-0.05
21/05/2018 10:00,,,0.044,0.023,0.067,,0.08,-0.03
21/05/2018 11:00,,,0.035,0.018,0.053,,0.01,-0.02
21/05/2018 12:00,,,0.013,0.012,0.025,,0.00,-0.01
21/05/2018 13:00,,,0.021,0.015,0.036,,0.03,0.01
21/05/2018 14:00,,,0.041,0.020,0.061,,0.00,0.02
21/05/2018 15:00,,,0.035,0.016,0.051,,0.00,0.02
21/05/2018 16:00,,,0.030,0.019,0.049,,0.03,0.03
21/05/2018 17:00,,,0.082,0.036,0.118,,0.08,0.03
21/05/2018 18:00,,,0.062,0.028,0.090,,0.10,0.03
21/05/2018 19:00,,,0.038,0.019,0.057,,0.02,0.03
21/05/2018 20:00,,,0.030,0.013,0.043,,0.01,0.03
21/05/2018 21:00,,,0.045,0.017,0.063,,0.05,0.04
21/05/2018 22:00,,,0.010,0.011,0.020,,0.05,0.04
21/05/2018 23:00,,,0.027,0.017,0.044,,-0.01,0.04
22/05/2018 00:00,,,0.027,0.008,0.035,,-0.02,0.04
22/05/2018 01:00,,,0.001,0.002,0.003,,-0.06,0.02
22/05/2018 02:00,,,,,,,-0.07,0.00
22/05/2018 03:00,,,0.001,0.003,0.004,,,-0.01
22/05/2018 04:00,,,0.001,0.002,0.002,,-0.08,-0.02
22/05/2018 05:00,,,0.001,0.002,0.003,,-0.07,-0.04
22/05/2018 06:00,,,0.001,0.003,0.004,,-0.09,-0.06
22/05/2018 07:00,,,0.025,0.014,0.039,,-0.07,-0.07
22/05/2018 08:00,,,0.046,0.028,0.074,,-0.01,-0.07
22/05/2018 09:00,,,0.046,0.026,0.072,,0.00,-0.06
22/05/2018 10:00,,,0.067,0.027,0.094,,-0.02,-0.05
22/05/2018 11:00,,,0.053,0.023,0.076,,-0.01,-0.04
22/05/2018 12:00,,,0.045,0.019,0.064,,0.02,-0.03
22/05/2018 13:00,,,0.016,0.012,0.027,,-0.03,-0.03
22/05/2018 14:00,,,0.031,0.016,0.046,,-0.03,-0.02
22/05/2018 15:00,,,0.066,0.027,0.093,,0.01,-0.01
22/05/2018 16:00,,,0.044,0.024,0.067,,0.08,0.00
22/05/2018 17:00,,,0.119,0.044,0.162,,0.24,0.03
22/05/2018 18:00,,,0.124,0.034,0.157,,0.35,0.08
22/05/2018 19:00,,,0.067,0.032,0.099,,0.27,0.11
22/05/2018 20:00,,,0.009,0.020,0.029,,0.23,0.14
22/05/2018 21:00,,,0.061,0.018,0.079,,0.26,0.18
22/05/2018 22:00,,,0.006,0.014,0.020,,0.19,0.20
22/05/2018 23:00,,,0.017,0.017,0.034,,0.17,0.22
23/05/2018 00:00,,,0.003,0.008,0.010,,0.11,0.23
23/05/2018 01:00,,,0.001,0.004,0.005,,-0.01,0.20
23/05/2018 02:00,,,0.001,0.005,0.006,,-0.03,0.15
23/05/2018 03:00,,,0.001,0.007,0.008,,0.00,0.12
23/05/2018 04:00,,,0.001,0.008,0.008,,0.01,0.09
23/05/2018 05:00,,,0.002,0.011,0.013,,0.07,0.06
23/05/2018 06:00,,,0.006,0.014,0.019,,0.05,0.04
23/05/2018 07:00,,,0.016,0.021,0.037,,0.17,0.04
23/05/2018 08:00,,,0.048,0.025,0.072,,0.31,0.07
23/05/2018 09:00,,,0.053,0.027,0.079,,0.39,0.12
23/05/2018 10:00,,,0.118,0.036,0.154,,0.41,0.17
23/05/2018 11:00,,,0.024,0.018,0.041,,0.09,0.19
23/05/2018 12:00,,,0.012,0.010,0.022,,0.02,0.19
23/05/2018 13:00,,,0.016,0.014,0.029,,0.04,0.18
23/05/2018 14:00,,,0.014,0.014,0.029,,0.03,0.18
23/05/2018 15:00,,,0.047,0.020,0.067,,0.02,0.16
23/05/2018 16:00,,,0.075,0.032,0.107,,0.08,0.14
23/05/2018 17:00,,,0.026,0.024,0.050,,0.11,0.10
23/05/2018 18:00,,,0.035,0.027,0.062,,0.16,0.07
23/05/2018 19:00,,,0.009,0.014,0.023,,0.09,0.07
23/05/2018 20:00,,,0.003,0.009,0.012,,0.00,0.07
23/05/2018 21:00,,,0.002,0.008,0.010,,0.02,0.07
23/05/2018 22:00,,,0.003,0.010,0.012,,0.05,0.07
23/05/2018 23:00,,,0.003,0.009,0.012,,0.05,0.07
24/05/2018 00:00,,,0.008,0.008,0.016,,0.03,0.07
24/05/2018 01:00,,,0.001,0.007,0.008,,0.02,0.05
24/05/2018 02:00,,,,,,,0.07,0.04
24/05/2018 03:00,,,0.001,0.005,0.006,,,0.03
24/05/2018 04:00,,,0.002,0.006,0.009,,0.01,0.04
24/05/2018 05:00,,,0.001,0.007,0.008,,0.05,0.04
24/05/2018 06:00,,,0.005,0.009,0.015,,0.01,0.03
24/05/2018 07:00,,,0.005,0.015,0.020,,0.03,0.03
24/05/2018 08:00,,,0.011,0.023,0.034,,0.09,0.04
24/05/2018 09:00,,,0.014,0.024,0.037,,0.10,0.05
24/05/2018 10:00,,,0.009,0.015,0.024,,0.00,0.04
24/05/2018 11:00,,,0.005,0.011,0.015,,-0.03,0.03
24/05/2018 12:00,,,0.008,0.011,0.019,,-0.02,0.03
24/05/2018 13:00,,,0.007,0.010,0.016,,-0.02,0.02
24/05/2018 14:00,,,0.009,0.011,0.021,,-0.01,0.02
24/05/2018 15:00,,,0.008,0.012,0.020,,-0.01,0.01
24/05/2018 16:00,,,0.007,0.012,0.019,,-0.01,0.00
24/05/2018 17:00,,,0.016,0.020,0.036,,0.04,-0.01
24/05/2018 18:00,,,0.007,0.014,0.022,,0.02,-0.01
24/05/2018 19:00,,,0.011,0.015,0.026,,-0.02,0.00
24/05/2018 20:00,,,0.004,0.008,0.011,,-0.04,-0.01
24/05/2018 21:00,,,0.002,0.008,0.010,,-0.03,-0.01
24/05/2018 22:00,,,0.002,0.012,0.014,,-0.01,-0.01
24/05/2018 23:00,,,0.001,0.009,0.010,,-0.04,-0.01
25/05/2018 00:00,,,0.003,0.005,0.008,,-0.09,-0.02
25/05/2018 01:00,,,0.001,0.002,0.003,,-0.08,-0.04
25/05/2018 02:00,,,0.000,0.003,0.003,,-0.09,-0.05
25/05/2018 03:00,,,0.001,0.002,0.003,,-0.08,-0.06
25/05/2018 04:00,,,0.001,0.004,0.004,,-0.01,-0.05
25/05/2018 05:00,,,0.001,0.004,0.005,,-0.04,-0.05
25/05/2018 06:00,,,0.001,0.005,0.006,,-0.06,-0.06
25/05/2018 07:00,,,0.002,0.010,0.013,,-0.04,-0.06
25/05/2018 08:00,,,0.019,0.024,0.044,,0.10,-0.04
25/05/2018 09:00,,,0.023,0.027,0.050,,0.16,-0.01
25/05/2018 10:00,,,0.010,0.015,0.024,,0.01,0.00
25/05/2018 11:00,,,0.012,0.012,0.024,,0.00,0.01
25/05/2018 12:00,,,0.013,0.012,0.024,,-0.01,0.02
25/05/2018 13:00,,,0.027,0.012,0.039,,0.03,0.02
25/05/2018 14:00,,,0.047,0.015,0.062,,0.05,0.04
25/05/2018 15:00,,,0.014,0.012,0.026,,0.00,0.04
25/05/2018 16:00,,,0.010,0.013,0.023,,0.05,0.04
25/05/2018 17:00,,,0.010,0.021,0.030,,0.13,0.03
25/05/2018 18:00,,,0.034,0.031,0.065,,0.40,0.08
25/05/2018 19:00,,,0.015,0.022,0.037,,0.23,0.11
25/05/2018 20:00,,,0.004,0.016,0.020,,0.07,0.12
25/05/2018 21:00,,,0.003,0.018,0.020,,0.13,0.13
25/05/2018 22:00,,,0.002,0.012,0.014,,0.05,0.13
25/05/2018 23:00,,,0.001,0.008,0.009,,-0.01,0.13
26/05/2018 00:00,,,0.002,0.006,0.008,,-0.02,0.13
26/05/2018 01:00,,,0.001,0.004,0.005,,-0.05,0.10
26/05/2018 02:00,,,,,,,-0.07,0.04
26/05/2018 03:00,,,0.001,0.003,0.004,,,0.01
26/05/2018 04:00,,,0.001,0.003,0.004,,-0.06,-0.01
26/05/2018 05:00,,,0.001,0.003,0.004,,-0.08,-0.04
26/05/2018 06:00,,,0.001,0.003,0.004,,-0.09,-0.05
26/05/2018 07:00,,,0.001,0.004,0.005,,-0.08,-0.06
26/05/2018 08:00,,,0.001,0.007,0.008,,-0.07,-0.07
26/05/2018 09:00,,,0.001,0.010,0.011,,-0.05,-0.07
26/05/2018 10:00,,,0.007,0.016,0.023,,0.02,-0.06
26/05/2018 11:00,,,0.029,0.025,0.054,,0.22,-0.02
26/05/2018 12:00,,,0.022,0.017,0.039,,0.15,0.00
26/05/2018 13:00,,,0.004,0.008,0.012,,0.00,0.01
26/05/2018 14:00,,,0.005,0.009,0.013,,0.01,0.03
26/05/2018 15:00,,,0.004,0.010,0.014,,-0.01,0.03
26/05/2018 16:00,,,0.002,0.011,0.013,,0.04,0.05
26/05/2018 17:00,,,0.002,0.011,0.013,,0.04,0.06
26/05/2018 18:00,,,0.002,0.012,0.013,,0.04,0.06
26/05/2018 19:00,,,0.001,0.008,0.009,,0.01,0.04
26/05/2018 20:00,,,0.001,0.009,0.010,,0.03,0.02
26/05/2018 21:00,,,0.001,0.008,0.009,,0.03,0.02
26/05/2018 22:00,,,0.001,0.007,0.008,,0.02,0.02
26/05/2018 23:00,,,0.001,0.006,0.007,,0.00,0.03
27/05/2018 00:00,,,0.001,0.007,0.008,,0.00,0.02
27/05/2018 01:00,,,0.001,0.007,0.008,,0.00,0.02
27/05/2018 02:00,,,0.001,0.005,0.006,,-0.03,0.01
27/05/2018 03:00,,,0.001,0.004,0.005,,-0.04,0.00
27/05/2018 04:00,,,0.001,0.004,0.004,,-0.05,-0.01
27/05/2018 05:00,,,0.001,0.003,0.003,,-0.06,-0.02
27/05/2018 06:00,,,0.001,0.002,0.003,,-0.07,-0.03
27/05/2018 07:00,,,0.001,0.004,0.005,,-0.06,-0.04
27/05/2018 08:00,,,0.014,0.013,0.027,,-0.02,-0.04
27/05/2018 09:00,,,0.006,0.011,0.017,,0.01,-0.04
27/05/2018 10:00,,,0.007,0.016,0.023,,0.09,-0.02
27/05/2018 11:00,,,0.021,0.022,0.043,,0.16,0.00
27/05/2018 12:00,,,0.010,0.017,0.027,,0.14,0.02
27/05/2018 13:00,,,0.008,0.015,0.023,,0.12,0.05
27/05/2018 14:00,,,0.008,0.016,0.024,,0.14,0.07
27/05/2018 15:00,,,0.004,0.012,0.016,,0.10,0.09
27/05/2018 16:00,,,0.007,0.013,0.020,,0.10,0.11
27/05/2018 17:00,,,0.001,0.009,0.010,,0.08,0.11
27/05/2018 18:00,,,0.001,0.009,0.010,,0.08,0.11
27/05/2018 19:00,,,0.001,0.008,0.009,,0.03,0.10
27/05/2018 20:00,,,0.002,0.009,0.010,,0.07,0.09
27/05/2018 21:00,,,0.001,0.007,0.008,,0.02,0.08
27/05/2018 22:00,,,0.001,0.006,0.007,,0.03,0.06
27/05/2018 23:00,,,0.001,0.007,0.008,,0.04,0.06
28/05/2018 00:00,,,0.001,0.007,0.008,,0.04,0.05
28/05/2018 01:00,,,0.000,0.006,0.007,,-0.01,0.04
28/05/2018 02:00,,,,,,,-0.03,0.02
28/05/2018 03:00,,,0.001,0.004,0.005,,,0.02
28/05/2018 04:00,,,0.001,0.004,0.005,,-0.01,0.01
28/05/2018 05:00,,,0.001,0.005,0.006,,-0.04,0.00
28/05/2018 06:00,,,0.001,0.006,0.007,,-0.03,-0.01
28/05/2018 07:00,,,0.006,0.011,0.017,,0.02,-0.01
28/05/2018 08:00,,,0.006,0.017,0.023,,0.05,-0.01
28/05/2018 09:00,,,0.016,0.021,0.038,,0.12,0.01
28/05/2018 10:00,,,0.013,0.017,0.029,,0.09,0.03
28/05/2018 11:00,,,0.016,0.016,0.031,,0.07,0.03
28/05/2018 12:00,,,0.016,0.015,0.030,,0.06,0.04
28/05/2018 13:00,,,0.017,0.019,0.036,,0.08,0.06
28/05/2018 14:00,,,0.028,0.023,0.051,,0.09,0.07
28/05/2018 15:00,,,0.035,0.025,0.059,,0.11,0.08
28/05/2018 16:00,,,0.028,0.028,0.056,,0.11,0.09
28/05/2018 17:00,,,0.043,0.034,0.077,,0.16,0.10
28/05/2018 18:00,,,0.041,0.036,0.077,,0.24,0.12
28/05/2018 19:00,,,0.021,0.026,0.047,,0.15,0.13
28/05/2018 20:00,,,0.028,0.017,0.045,,0.05,0.12
28/05/2018 21:00,,,0.005,0.007,0.013,,0.01,0.12
28/05/2018 22:00,,,0.006,0.006,0.012,,-0.01,0.10
28/05/2018 23:00,,,0.003,0.006,0.009,,-0.02,0.09
29/05/2018 00:00,,,0.010,0.006,0.016,,-0.04,0.07
29/05/2018 01:00,,,0.001,0.001,0.002,,-0.11,0.04
29/05/2018 02:00,,,0.001,0.001,0.002,,-0.12,-0.01
29/05/2018 03:00,,,0.000,0.002,0.002,,-0.12,-0.05
29/05/2018 04:00,,,0.001,0.002,0.003,,-0.11,-0.07
29/05/2018 05:00,,,0.001,0.003,0.004,,-0.10,-0.08
29/05/2018 06:00,,,0.002,0.005,0.007,,-0.10,-0.09
29/05/2018 07:00,,,0.021,0.019,0.040,,-0.06,-0.10
29/05/2018 08:00,,,0.031,0.025,0.055,,-0.04,-0.10
29/05/2018 09:00,,,0.026,0.023,0.049,,0.03,-0.08
29/05/2018 10:00,,,0.041,0.022,0.063,,-0.03,-0.07
29/05/2018 11:00,,,0.022,0.015,0.037,,-0.06,-0.06
29/05/2018 12:00,,,0.028,0.017,0.045,,-0.05,-0.05
29/05/2018 13:00,,,0.015,0.011,0.026,,-0.04,-0.05
29/05/2018 14:00,,,0.039,0.017,0.056,,-0.05,-0.04
29/05/2018 15:00,,,0.020,0.010,0.030,,-0.08,-0.04
29/05/2018 16:00,,,0.019,0.014,0.033,,-0.10,-0.05
29/05/2018 17:00,,,0.037,0.022,0.058,,-0.07,-0.06
29/05/2018 18:00,,,0.046,0.021,0.067,,-0.06,-0.06
29/05/2018 19:00,,,0.021,0.012,0.033,,-0.11,-0.07
29/05/2018 20:00,,,0.007,0.008,0.015,,-0.13,-0.08
29/05/2018 21:00,,,0.015,0.008,0.023,,-0.13,-0.09
29/05/2018 22:00,,,0.019,0.009,0.028,,-0.12,-0.10
29/05/2018 23:00,,,0.015,0.012,0.027,,-0.06,-0.10
30/05/2018 00:00,,,0.037,0.013,0.050,,-0.04,-0.09
30/05/2018 01:00,,,0.001,0.007,0.008,,-0.01,-0.08
30/05/2018 02:00,,,,,,,-0.03,-0.08
30/05/2018 03:00,,,0.007,0.009,0.016,,,-0.07
30/05/2018 04:00,,,0.002,0.012,0.014,,0.07,-0.04
30/05/2018 05:00,,,0.001,0.012,0.014,,0.06,-0.01
30/05/2018 06:00,,,0.003,0.015,0.018,,0.07,0.01
30/05/2018 07:00,,,0.043,0.025,0.068,,0.27,0.06
30/05/2018 08:00,,,0.047,0.024,0.070,,0.33,0.11
30/05/2018 09:00,,,0.059,0.030,0.089,,0.38,0.16
30/05/2018 10:00,,,0.099,0.033,0.132,,0.49,0.23
30/05/2018 11:00,,,0.055,0.027,0.082,,0.11,0.22
30/05/2018 12:00,,,0.027,0.017,0.044,,-0.03,0.21
30/05/2018 13:00,,,0.037,0.019,0.056,,-0.01,0.20
30/05/2018 14:00,,,0.043,0.025,0.068,,0.02,0.20
30/05/2018 15:00,,,0.029,0.023,0.051,,0.00,0.16
30/05/2018 16:00,,,0.045,0.023,0.068,,0.03,0.12
30/05/2018 17:00,,,0.048,0.032,0.080,,0.08,0.09
30/05/2018 18:00,,,0.084,0.036,0.120,,0.22,0.05
30/05/2018 19:00,,,0.034,0.022,0.056,,0.11,0.05
30/05/2018 20:00,,,0.038,0.021,0.059,,0.09,0.07
30/05/2018 21:00,,,0.003,0.022,0.024,,0.15,0.09
30/05/2018 22:00,,,0.011,0.025,0.036,,0.37,0.13
30/05/2018 23:00,,,0.013,0.023,0.036,,0.36,0.18
31/05/2018 00:00,,,0.013,0.021,0.034,,0.40,0.22
31/05/2018 01:00,,,0.004,0.019,0.022,,0.16,0.23
31/05/2018 02:00,,,0.002,0.012,0.013,,0.08,0.21
31/05/2018 03:00,,,0.001,0.010,0.011,,0.06,0.20
31/05/2018 04:00,,,0.001,0.008,0.009,,0.00,0.19
31/05/2018 05:00,,,0.002,0.009,0.010,,-0.02,0.17
31/05/2018 06:00,,,0.001,0.008,0.009,,-0.02,0.12
31/05/2018 07:00,,,0.003,0.013,0.016,,0.01,0.08
31/05/2018 08:00,,,0.017,0.020,0.036,,0.11,0.05
31/05/2018 09:00,,,0.080,0.025,0.105,,0.37,0.07
31/05/2018 10:00,,,0.114,0.034,0.148,,0.53,0.13
31/05/2018 11:00,,,0.048,0.023,0.071,,0.19,0.15
31/05/2018 12:00,,,0.050,0.023,0.072,,0.18,0.17
31/05/2018 13:00,,,0.032,0.020,0.052,,0.12,0.19
31/05/2018 14:00,,,0.042,0.026,0.068,,0.12,0.21
31/05/2018 15:00,,,0.027,0.020,0.047,,0.10,0.22
31/05/2018 16:00,,,0.045,0.028,0.073,,0.16,0.22
31/05/2018 17:00,,,0.091,0.041,0.131,,0.32,0.22
31/05/2018 18:00,,,0.157,0.049,0.207,,0.43,0.20
31/05/2018 19:00,,,0.038,0.029,0.067,,0.49,0.24
31/05/2018 20:00,,,0.020,0.026,0.046,,0.32,0.26
31/05/2018 21:00,,,0.005,0.021,0.026,,0.16,0.26
31/05/2018 22:00,,,0.011,0.017,0.028,,0.05,0.25
31/05/2018 23:00,,,0.008,0.018,0.025,,0.07,0.25
1/06/2018 00:00,,,0.008,0.022,0.030,,0.30,0.27
