Date/Time,O3 UVA ppm,O3 4hr UVA ppm,NO Chemiluminescence ppm,NO2 calc Chemiluminescence ppm,NOx Chemiluminescence ppm,SO2 UVF ppm,CO GPC ppm,CO 8hr GPC ppm
18/02/2015 5:00,,,0.004,0.012,0.016,,0.2,0.18
18/02/2015 6:00,,,0.045,0.022,0.067,,0.34,0.2
18/02/2015 7:00,,,0.036,0.017,0.053,,0.46,0.24
18/02/2015 8:00,,,0.019,0.011,0.03,,0.28,0.25
18/02/2015 9:00,,,0.029,0.014,0.042,,0.36,0.28
18/02/2015 10:00,,,0.055,0.026,0.081,,0.46,0.32
18/02/2015 11:00,,,0.037,0.017,0.053,,0.27,0.32
18/02/2015 12:00,,,,,,,0.33,0.34
18/02/2015 13:00,,,0.042,0.022,0.064,,0.3,0.35
18/02/2015 14:00,,,0.009,0.014,0.024,,0.21,0.33
18/02/2015 15:00,,,0.018,0.017,0.035,,0.26,0.31
18/02/2015 16:00,,,0.019,0.015,0.035,,0.26,0.31
18/02/2015 17:00,,,0.021,0.021,0.041,,0.23,0.29
18/02/2015 18:00,,,0.008,0.013,0.021,,0.23,0.26
18/02/2015 19:00,,,0.004,0.01,0.014,,0.2,0.25
18/02/2015 20:00,,,0.002,0.01,0.011,,0.2,0.24
18/02/2015 21:00,,,0.002,0.009,0.011,,0.23,0.23
18/02/2015 22:00,,,0.001,0.006,0.007,,0.21,0.23
18/02/2015 23:00,,,0,0.004,0.004,,0.17,0.22
19/02/2015 0:00,,,0,0.003,0.003,,0.17,0.2
19/02/2015 1:00,,,0,0.002,0.002,,0.16,0.19
19/02/2015 2:00,,,0,0.002,0.002,,0.15,0.18
19/02/2015 3:00,,,0,0.003,0.003,,0.16,0.18
19/02/2015 4:00,,,0.009,0.021,0.029,,0.26,0.19
19/02/2015 5:00,,,0.013,0.022,0.035,,0.32,0.2
19/02/2015 6:00,,,0.077,0.032,0.109,,0.6,0.25
19/02/2015 7:00,,,0.098,0.039,0.137,,0.62,0.31
19/02/2015 8:00,,,0.124,0.039,0.164,,0.93,0.4
19/02/2015 9:00,,,0.104,0.043,0.147,,0.7,0.47
19/02/2015 10:00,,,0.05,0.031,0.081,,0.41,0.5
19/02/2015 11:00,,,0.044,0.037,0.081,,0.44,0.54
19/02/2015 12:00,,,0.065,0.051,0.116,,0.47,0.56
19/02/2015 13:00,,,0.122,0.058,0.179,,0.28,0.56
19/02/2015 14:00,,,0.109,0.053,0.162,,0.26,0.52
19/02/2015 15:00,,,0.136,0.075,0.211,,0.23,0.47
19/02/2015 16:00,,,0.15,0.062,0.212,,0.21,0.37
19/02/2015 17:00,,,0.102,0.06,0.161,,0.22,0.32
19/02/2015 18:00,,,0.077,0.045,0.122,,0.16,0.28
19/02/2015 19:00,,,0.049,0.025,0.074,,0.2,0.25
19/02/2015 20:00,,,0.013,0.019,0.032,,0.25,0.23
19/02/2015 21:00,,,0.003,0.018,0.021,,0.21,0.22
19/02/2015 22:00,,,0.009,0.02,0.029,,0.29,0.22
19/02/2015 23:00,,,0.002,0.011,0.013,,0.15,0.21
20/02/2015 0:00,,,0.002,0.014,0.016,,0.15,0.21
20/02/2015 1:00,,,0,0.012,0.012,,0.18,0.2
20/02/2015 2:00,,,,,,,0.14,0.2
20/02/2015 3:00,,,0,0.003,0.003,,,0.19
20/02/2015 4:00,,,0,0.003,0.003,,0.14,0.18
20/02/2015 5:00,,,0.005,0.014,0.019,,0.21,0.18
20/02/2015 6:00,,,0.085,0.046,0.13,,0.39,0.19
20/02/2015 7:00,,,0.142,0.054,0.196,,0.6,0.25
20/02/2015 8:00,,,0.1,0.049,0.149,,0.77,0.33
20/02/2015 9:00,,,0.117,0.048,0.165,,0.77,0.41
20/02/2015 10:00,,,0.055,0.043,0.098,,0.56,0.47
20/02/2015 11:00,,,0.052,0.046,0.098,,0.53,0.5
20/02/2015 12:00,,,0.102,0.059,0.161,,0.49,0.54
20/02/2015 13:00,,,0.068,0.053,0.121,,0.36,0.56
20/02/2015 14:00,,,0.037,0.039,0.076,,0.37,0.56
20/02/2015 15:00,,,0.089,0.059,0.148,,0.32,0.52
20/02/2015 16:00,,,0.078,0.056,0.134,,0.34,0.47
20/02/2015 17:00,,,0.072,0.054,0.126,,0.37,0.42
20/02/2015 18:00,,,0.01,0.026,0.036,,0.37,0.39
20/02/2015 19:00,,,0.009,0.024,0.033,,0.3,0.36
20/02/2015 20:00,,,0.004,0.017,0.021,,0.27,0.34
20/02/2015 21:00,,,0.003,0.016,0.019,,0.26,0.32
20/02/2015 22:00,,,0.001,0.009,0.01,,0.23,0.31
20/02/2015 23:00,,,0.001,0.006,0.006,,0.19,0.29
21/02/2015 0:00,,,0,0.003,0.003,,0.18,0.27
21/02/2015 1:00,,,0,0.002,0.002,,0.17,0.25
21/02/2015 2:00,,,0.001,0.009,0.01,,0.27,0.24
21/02/2015 3:00,,,0,0.002,0.002,,0.17,0.22
21/02/2015 4:00,,,0,0.001,0.001,,0.16,0.2
21/02/2015 5:00,,,0,0.002,0.002,,0.16,0.19
21/02/2015 6:00,,,0.002,0.009,0.01,,0.23,0.19
21/02/2015 7:00,,,0.001,0.013,0.013,,0.27,0.2
21/02/2015 8:00,,,0.003,0.012,0.014,,0.26,0.21
21/02/2015 9:00,,,0.004,0.011,0.015,,0.29,0.23
21/02/2015 10:00,,,0.012,0.017,0.029,,0.31,0.23
21/02/2015 11:00,,,0.015,0.018,0.033,,0.33,0.25
21/02/2015 12:00,,,0.009,0.016,0.025,,0.36,0.28
21/02/2015 13:00,,,0.008,0.015,0.023,,0.31,0.3
21/02/2015 14:00,,,0.01,0.015,0.025,,0.32,0.31
21/02/2015 15:00,,,0.015,0.016,0.03,,0.28,0.31
21/02/2015 16:00,,,0.011,0.016,0.027,,0.28,0.31
21/02/2015 17:00,,,0.014,0.019,0.033,,0.3,0.31
21/02/2015 18:00,,,0.021,0.026,0.047,,0.45,0.33
21/02/2015 19:00,,,0.052,0.036,0.088,,0.35,0.33
21/02/2015 20:00,,,0.03,0.022,0.052,,0.35,0.33
21/02/2015 21:00,,,0.037,0.029,0.066,,0.44,0.34
21/02/2015 22:00,,,0.047,0.029,0.076,,0.67,0.39
21/02/2015 23:00,,,0.018,0.027,0.045,,0.44,0.41
22/02/2015 0:00,,,0.002,0.018,0.02,,0.39,0.42
22/02/2015 1:00,,,0.004,0.017,0.02,,0.32,0.42
22/02/2015 2:00,,,,,,,0.33,0.41
22/02/2015 3:00,,,0.004,0.02,0.024,,,0.41
22/02/2015 4:00,,,0.003,0.016,0.019,,0.34,0.41
22/02/2015 5:00,,,0,0.006,0.006,,0.24,0.38
22/02/2015 6:00,,,0.001,0.005,0.007,,0.37,0.34
22/02/2015 7:00,,,0.012,0.011,0.023,,0.35,0.33
22/02/2015 8:00,,,0.002,0.012,0.014,,0.34,0.33
22/02/2015 9:00,,,0.004,0.015,0.019,,0.35,0.33
22/02/2015 10:00,,,0.004,0.014,0.018,,0.35,0.33
22/02/2015 11:00,,,0.014,0.02,0.034,,0.38,0.34
22/02/2015 12:00,,,0.005,0.013,0.018,,0.3,0.34
22/02/2015 13:00,,,0.015,0.014,0.029,,0.29,0.34
22/02/2015 14:00,,,0.008,0.013,0.021,,0.23,0.32
22/02/2015 15:00,,,0.024,0.019,0.043,,0.23,0.31
22/02/2015 16:00,,,0.008,0.012,0.02,,0.2,0.29
22/02/2015 17:00,,,0.021,0.017,0.038,,0.23,0.28
22/02/2015 18:00,,,0.023,0.022,0.045,,0.24,0.26
22/02/2015 19:00,,,0.023,0.02,0.043,,0.26,0.25
22/02/2015 20:00,,,0.002,0.015,0.017,,0.29,0.24
22/02/2015 21:00,,,0.004,0.018,0.022,,0.36,0.25
22/02/2015 22:00,,,0.01,0.019,0.029,,0.38,0.27
22/02/2015 23:00,,,0.002,0.016,0.018,,0.37,0.29
23/02/2015 0:00,,,0.002,0.022,0.024,,0.45,0.32
23/02/2015 1:00,,,0.001,0.015,0.015,,0.34,0.33
23/02/2015 2:00,,,0,0.005,0.005,,0.27,0.34
23/02/2015 3:00,,,0,0.006,0.006,,0.24,0.34
23/02/2015 4:00,,,0,0.002,0.002,,0.18,0.32
23/02/2015 5:00,,,0.005,0.005,0.01,,0.22,0.3
23/02/2015 6:00,,,0.02,0.011,0.031,,0.22,0.28
23/02/2015 7:00,,,0.014,0.01,0.024,,0.28,0.27
23/02/2015 8:00,,,0.025,0.01,0.034,,0.34,0.26
23/02/2015 9:00,,,0.021,0.008,0.029,,0.25,0.25
23/02/2015 10:00,,,0.014,0.009,0.023,,0.24,0.25
23/02/2015 11:00,,,0.011,0.007,0.018,,0.22,0.24
23/02/2015 12:00,,,0.025,0.008,0.033,,0.24,0.25
23/02/2015 13:00,,,0.039,0.015,0.054,,0.21,0.25
23/02/2015 14:00,,,0.026,0.016,0.041,,0.25,0.25
23/02/2015 15:00,,,0.045,0.022,0.067,,0.27,0.25
23/02/2015 16:00,,,0.028,0.013,0.04,,0.24,0.24
23/02/2015 17:00,,,0.024,0.013,0.037,,0.28,0.24
23/02/2015 18:00,,,0.01,0.008,0.018,,0.2,0.24
23/02/2015 19:00,,,0.018,0.009,0.027,,0.18,0.23
23/02/2015 20:00,,,0.003,0.004,0.006,,0.16,0.22
23/02/2015 21:00,,,0.006,0.005,0.01,,0.16,0.22
23/02/2015 22:00,,,0.004,0.004,0.008,,0.14,0.2
23/02/2015 23:00,,,0.026,0.007,0.033,,0.12,0.18
24/02/2015 0:00,,,0,0.001,0.002,,0.1,0.17
24/02/2015 1:00,,,0,0.001,0.001,,0.12,0.15
24/02/2015 2:00,,,,,,,0.12,0.14
24/02/2015 3:00,,,0,0.001,0.001,,,0.13
24/02/2015 4:00,,,0,0.002,0.002,,0.12,0.13
24/02/2015 5:00,,,0,0.003,0.003,,0.12,0.12
24/02/2015 6:00,,,0.012,0.008,0.021,,0.14,0.12
24/02/2015 7:00,,,0.013,0.012,0.024,,0.19,0.13
24/02/2015 8:00,,,0.013,0.01,0.023,,0.21,0.14
24/02/2015 9:00,,,0.019,0.01,0.029,,0.19,0.15
24/02/2015 10:00,,,0.014,0.009,0.022,,0.17,0.16
24/02/2015 11:00,,,0.015,0.009,0.024,,0.17,0.16
24/02/2015 12:00,,,0.016,0.01,0.026,,0.19,0.17
24/02/2015 13:00,,,0.043,0.014,0.056,,0.2,0.18
24/02/2015 14:00,,,0.015,0.01,0.025,,0.19,0.19
24/02/2015 15:00,,,0.027,0.017,0.044,,0.23,0.19
24/02/2015 16:00,,,0.038,0.021,0.059,,0.24,0.2
24/02/2015 17:00,,,0.011,0.01,0.021,,0.21,0.2
24/02/2015 18:00,,,0.007,0.007,0.014,,0.2,0.2
24/02/2015 19:00,,,0.006,0.005,0.011,,0.2,0.21
24/02/2015 20:00,,,0.005,0.005,0.01,,0.19,0.21
24/02/2015 21:00,,,0.005,0.005,0.01,,0.2,0.21
24/02/2015 22:00,,,0.002,0.003,0.005,,0.15,0.2
24/02/2015 23:00,,,0.001,0.003,0.003,,0.13,0.19
25/02/2015 0:00,,,0,0.002,0.002,,0.12,0.18
25/02/2015 1:00,,,0,0.002,0.002,,0.13,0.17
25/02/2015 2:00,,,0,0.002,0.002,,0.13,0.16
25/02/2015 3:00,,,0,0.003,0.003,,0.12,0.15
25/02/2015 4:00,,,0,0.003,0.004,,0.12,0.14
25/02/2015 5:00,,,0.001,0.005,0.006,,0.15,0.13
25/02/2015 6:00,,,0.016,0.013,0.029,,0.18,0.14
25/02/2015 7:00,,,0.011,0.016,0.027,,0.25,0.15
25/02/2015 8:00,,,0.033,0.015,0.048,,0.34,0.18
25/02/2015 9:00,,,0.047,0.021,0.068,,0.4,0.21
25/02/2015 10:00,,,0.053,0.029,0.082,,0.34,0.24
25/02/2015 11:00,,,0.065,0.022,0.087,,0.31,0.26
25/02/2015 12:00,,,0.088,0.043,0.131,,0.31,0.28
25/02/2015 13:00,,,0.083,0.026,0.109,,0.31,0.3
25/02/2015 14:00,,,0.059,0.029,0.088,,0.28,0.32
25/02/2015 15:00,,,0.054,0.032,0.085,,0.28,0.32
25/02/2015 16:00,,,0.076,0.041,0.117,,0.25,0.31
25/02/2015 17:00,,,0.052,0.027,0.079,,0.28,0.29
25/02/2015 18:00,,,0.022,0.017,0.039,,0.25,0.28
25/02/2015 19:00,,,0.032,0.017,0.049,,0.27,0.28
25/02/2015 20:00,,,0.018,0.02,0.039,,0.35,0.28
25/02/2015 21:00,,,0.015,0.019,0.034,,0.36,0.29
25/02/2015 22:00,,,0.011,0.021,0.032,,0.41,0.31
25/02/2015 23:00,,,0.017,0.025,0.042,,0.48,0.33
26/02/2015 0:00,,,0.022,0.024,0.046,,0.53,0.36
26/02/2015 1:00,,,0.008,0.019,0.027,,0.32,0.37
26/02/2015 2:00,,,,,,,0.26,0.37
26/02/2015 3:00,,,0.006,0.016,0.021,,,0.38
26/02/2015 4:00,,,0.014,0.022,0.036,,0.27,0.37
26/02/2015 5:00,,,0.009,0.019,0.028,,0.23,0.35
26/02/2015 6:00,,,0.046,0.024,0.069,,0.31,0.33
26/02/2015 7:00,,,0.053,0.025,0.078,,0.55,0.34
26/02/2015 8:00,,,0.088,0.031,0.119,,0.77,0.38
26/02/2015 9:00,,,0.097,0.035,0.132,,0.56,0.41
26/02/2015 10:00,,,0.048,0.031,0.079,,0.37,0.43
26/02/2015 11:00,,,0.047,0.024,0.071,,0.33,0.42
26/02/2015 12:00,,,0.053,0.03,0.083,,0.31,0.43
26/02/2015 13:00,,,0.1,0.055,0.155,,0.32,0.44
26/02/2015 14:00,,,0.046,0.028,0.074,,0.23,0.43
26/02/2015 15:00,,,0.05,0.029,0.079,,0.19,0.38
26/02/2015 16:00,,,0.071,0.039,0.11,,0.24,0.32
26/02/2015 17:00,,,0.051,0.035,0.086,,0.25,0.28
26/02/2015 18:00,,,0.024,0.023,0.046,,0.27,0.27
26/02/2015 19:00,,,0.037,0.03,0.067,,0.29,0.26
26/02/2015 20:00,,,0.025,0.021,0.046,,0.27,0.26
26/02/2015 21:00,,,0.025,0.025,0.05,,0.41,0.27
26/02/2015 22:00,,,0.015,0.025,0.04,,0.39,0.29
26/02/2015 23:00,,,0.022,0.026,0.048,,0.5,0.33
27/02/2015 0:00,,,0.034,0.028,0.062,,0.54,0.36
27/02/2015 1:00,,,0.045,0.027,0.072,,0.6,0.41
27/02/2015 2:00,,,0.044,0.029,0.073,,0.55,0.44
27/02/2015 3:00,,,0.003,0.011,0.015,,0.25,0.44
27/02/2015 4:00,,,0.003,0.014,0.017,,0.24,0.43
27/02/2015 5:00,,,0.013,0.023,0.036,,0.3,0.42
27/02/2015 6:00,,,0.046,0.026,0.072,,0.36,0.42
27/02/2015 7:00,,,0.07,0.031,0.101,,0.68,0.44
27/02/2015 8:00,,,0.108,0.035,0.143,,0.8,0.47
27/02/2015 9:00,,,0.066,0.032,0.098,,0.65,0.48
27/02/2015 10:00,,,0.039,0.028,0.067,,0.45,0.47
27/02/2015 11:00,,,0.03,0.027,0.057,,0.4,0.49
27/02/2015 12:00,,,0.041,0.037,0.078,,0.31,0.49
27/02/2015 13:00,,,0.129,0.053,0.182,,0.4,0.51
27/02/2015 14:00,,,0.057,0.038,0.095,,0.4,0.51
27/02/2015 15:00,,,0.073,0.059,0.132,,0.46,0.48
27/02/2015 16:00,,,0.143,0.07,0.213,,0.44,0.44
27/02/2015 17:00,,,0.088,0.051,0.139,,0.46,0.42
27/02/2015 18:00,,,0.055,0.039,0.093,,0.47,0.42
27/02/2015 19:00,,,0.023,0.028,0.051,,0.42,0.42
27/02/2015 20:00,,,0.01,0.017,0.027,,0.31,0.42
27/02/2015 21:00,,,0.005,0.012,0.016,,0.24,0.4
27/02/2015 22:00,,,0.004,0.013,0.018,,0.27,0.38
27/02/2015 23:00,,,0.001,0.008,0.009,,0.24,0.36
28/02/2015 0:00,,,0,0.005,0.005,,0.23,0.33
28/02/2015 1:00,,,0,0.005,0.005,,0.22,0.3
28/02/2015 2:00,,,,,,,0.21,0.27
28/02/2015 3:00,,,0,0.003,0.003,,,0.24
28/02/2015 4:00,,,-0.001,0.003,0.002,,0.2,0.23
28/02/2015 5:00,,,0,0.002,0.002,,0.21,0.22
28/02/2015 6:00,,,0,0.004,0.004,,0.22,0.22
28/02/2015 7:00,,,0,0.006,0.006,,0.24,0.22
28/02/2015 8:00,,,0.002,0.01,0.011,,0.29,0.23
28/02/2015 9:00,,,0.007,0.014,0.021,,0.34,0.24
28/02/2015 10:00,,,0.009,0.015,0.024,,0.28,0.25
28/02/2015 11:00,,,0.029,0.026,0.054,,0.36,0.27
28/02/2015 12:00,,,0.026,0.023,0.049,,0.3,0.28
28/02/2015 13:00,,,0.01,0.014,0.024,,0.28,0.29
28/02/2015 14:00,,,0.018,0.02,0.038,,0.3,0.3
28/02/2015 15:00,,,0.006,0.01,0.015,,0.3,0.3
28/02/2015 16:00,,,0.014,0.013,0.026,,0.27,0.3
28/02/2015 17:00,,,0.014,0.011,0.024,,0.3,0.3
28/02/2015 18:00,,,0.01,0.009,0.019,,0.29,0.3
28/02/2015 19:00,,,0.018,0.01,0.028,,0.31,0.29
28/02/2015 20:00,,,0.023,0.012,0.035,,0.31,0.3
28/02/2015 21:00,,,0.049,0.011,0.06,,0.26,0.29
28/02/2015 22:00,,,0.031,0.01,0.041,,0.24,0.29
28/02/2015 23:00,,,0.068,0.016,0.084,,0.3,0.29
1/03/2015 0:00,,,0.022,0.008,0.031,,0.33,0.29
