"Date/Time","O3 UVA ppm","O3 4hr UVA ppm","NO Chemiluminescence ppm","NO2 calc Chemiluminescence ppm","NOx Chemiluminescence ppm","SO2 UVF ppm","CO GPC ppm","CO 8hr GPC ppm"
18/08/2019 01:00,,,0.002,0.015,0.017,,0.30,0.29
18/08/2019 02:00,,,0.003,0.014,0.016,,0.25,0.29
18/08/2019 03:00,,,0.002,0.011,0.013,,0.23,0.29
18/08/2019 04:00,,,0.001,0.007,0.008,,0.21,0.29
18/08/2019 05:00,,,0.000,0.006,0.007,,0.21,0.29
18/08/2019 06:00,,,0.001,0.007,0.008,,0.21,0.28
18/08/2019 07:00,,,0.001,0.007,0.008,,0.19,0.24
18/08/2019 08:00,,,0.007,0.006,0.012,,0.18,0.22
18/08/2019 09:00,,,0.004,0.004,0.008,,0.18,0.21
18/08/2019 10:00,,,0.006,0.006,0.012,,0.18,0.20
18/08/2019 11:00,,,0.007,0.007,0.014,,0.19,0.20
18/08/2019 12:00,,,0.006,0.006,0.012,,0.19,0.19
18/08/2019 13:00,,,0.007,0.010,0.016,,0.23,0.20
18/08/2019 14:00,,,0.007,0.010,0.017,,0.22,0.20
18/08/2019 15:00,,,0.004,0.008,0.012,,0.20,0.20
18/08/2019 16:00,,,0.006,0.008,0.014,,0.22,0.20
18/08/2019 17:00,,,0.008,0.013,0.021,,0.25,0.21
18/08/2019 18:00,,,0.012,0.012,0.024,,0.24,0.22
18/08/2019 19:00,,,0.011,0.014,0.025,,0.23,0.22
18/08/2019 20:00,,,0.003,0.007,0.010,,0.21,0.23
18/08/2019 21:00,,,0.005,0.006,0.011,,0.20,0.22
18/08/2019 22:00,,,0.007,0.008,0.015,,0.19,0.22
18/08/2019 23:00,,,0.000,0.003,0.003,,0.18,0.21
19/08/2019 00:00,,,0.000,0.003,0.003,,0.17,0.21
19/08/2019 01:00,,,0.000,0.002,0.002,,0.11,0.19
19/08/2019 02:00,,,,,,,0.09,0.17
19/08/2019 03:00,,,0.000,0.002,0.002,,,0.16
19/08/2019 04:00,,,0.000,0.002,0.002,,0.08,0.14
19/08/2019 05:00,,,0.001,0.002,0.003,,0.09,0.13
19/08/2019 06:00,,,0.002,0.005,0.007,,0.09,0.11
19/08/2019 07:00,,,0.018,0.013,0.031,,0.12,0.11
19/08/2019 08:00,,,0.024,0.023,0.047,,0.17,0.11
19/08/2019 09:00,,,0.033,0.021,0.055,,0.18,0.12
19/08/2019 10:00,,,0.028,0.016,0.045,,0.15,0.12
19/08/2019 11:00,,,0.019,0.011,0.030,,0.11,0.12
19/08/2019 12:00,,,0.016,0.011,0.027,,0.12,0.13
19/08/2019 13:00,,,0.022,0.012,0.034,,0.13,0.13
19/08/2019 14:00,,,0.013,0.010,0.023,,0.12,0.14
19/08/2019 15:00,,,0.041,0.020,0.061,,0.17,0.14
19/08/2019 16:00,,,0.033,0.017,0.051,,0.13,0.14
19/08/2019 17:00,,,0.033,0.021,0.053,,0.18,0.14
19/08/2019 18:00,,,0.067,0.034,0.101,,0.25,0.15
19/08/2019 19:00,,,0.025,0.025,0.050,,0.27,0.17
19/08/2019 20:00,,,0.008,0.015,0.023,,0.19,0.18
19/08/2019 21:00,,,0.012,0.013,0.025,,0.17,0.19
19/08/2019 22:00,,,0.027,0.016,0.043,,0.19,0.19
19/08/2019 23:00,,,0.005,0.007,0.013,,0.16,0.19
20/08/2019 00:00,,,0.001,0.005,0.006,,0.16,0.20
20/08/2019 01:00,,,0.001,0.004,0.004,,0.14,0.19
20/08/2019 02:00,,,0.000,0.004,0.004,,0.13,0.18
20/08/2019 03:00,,,0.000,0.004,0.004,,0.12,0.16
20/08/2019 04:00,,,0.001,0.005,0.006,,0.11,0.15
20/08/2019 05:00,,,0.001,0.006,0.007,,0.12,0.14
20/08/2019 06:00,,,0.001,0.007,0.008,,0.13,0.14
20/08/2019 07:00,,,0.021,0.026,0.046,,0.21,0.14
20/08/2019 08:00,,,0.042,0.030,0.071,,0.28,0.16
20/08/2019 09:00,,,0.031,0.021,0.052,,,0.17
20/08/2019 10:00,,,0.034,0.020,0.054,,0.23,0.18
20/08/2019 11:00,,,0.025,0.016,0.041,,0.20,0.19
20/08/2019 12:00,,,0.024,0.015,0.039,,0.23,0.21
20/08/2019 13:00,,,0.027,0.014,0.041,,0.21,0.22
20/08/2019 14:00,,,0.015,0.013,0.028,,0.21,0.23
20/08/2019 15:00,,,0.027,0.015,0.042,,0.22,0.23
20/08/2019 16:00,,,0.054,0.023,0.077,,0.26,0.23
20/08/2019 17:00,,,0.050,0.024,0.074,,0.27,0.23
20/08/2019 18:00,,,0.052,0.028,0.079,,0.38,0.25
20/08/2019 19:00,,,0.017,0.014,0.031,,0.27,0.26
20/08/2019 20:00,,,0.021,0.012,0.033,,0.25,0.26
20/08/2019 21:00,,,0.005,0.009,0.014,,0.24,0.26
20/08/2019 22:00,,,0.005,0.007,0.011,,0.21,0.26
20/08/2019 23:00,,,0.006,0.008,0.014,,0.20,0.26
21/08/2019 00:00,,,0.003,0.005,0.008,,0.19,0.25
21/08/2019 01:00,,,0.000,0.004,0.004,,0.06,0.22
21/08/2019 02:00,,,,,,,0.07,0.19
21/08/2019 03:00,,,0.001,0.003,0.004,,,0.17
21/08/2019 04:00,,,0.000,0.003,0.003,,0.05,0.14
21/08/2019 05:00,,,0.001,0.004,0.005,,0.06,0.12
21/08/2019 06:00,,,0.001,0.005,0.006,,0.07,0.09
21/08/2019 07:00,,,0.017,0.018,0.035,,0.13,0.09
21/08/2019 08:00,,,0.040,0.025,0.065,,0.21,0.09
21/08/2019 09:00,,,0.037,0.024,0.060,,0.22,0.11
21/08/2019 10:00,,,0.030,0.020,0.050,,0.16,0.12
21/08/2019 11:00,,,0.014,0.013,0.027,,0.14,0.13
21/08/2019 12:00,,,0.016,0.012,0.028,,0.14,0.14
21/08/2019 13:00,,,0.007,0.009,0.016,,0.12,0.15
21/08/2019 14:00,,,0.017,0.010,0.027,,0.11,0.15
21/08/2019 15:00,,,0.012,0.010,0.021,,0.10,0.15
21/08/2019 16:00,,,0.029,0.019,0.048,,0.12,0.14
21/08/2019 17:00,,,0.024,0.015,0.040,,0.12,0.13
21/08/2019 18:00,,,0.030,0.017,0.047,,0.17,0.13
21/08/2019 19:00,,,0.013,0.012,0.025,,0.16,0.13
21/08/2019 20:00,,,0.009,0.009,0.018,,0.12,0.13
21/08/2019 21:00,,,0.003,0.005,0.008,,0.12,0.13
21/08/2019 22:00,,,0.006,0.006,0.012,,0.12,0.13
21/08/2019 23:00,,,0.004,0.006,0.010,,0.11,0.13
22/08/2019 00:00,,,0.004,0.004,0.008,,0.09,0.13
22/08/2019 01:00,,,0.000,0.002,0.002,,0.14,0.13
22/08/2019 02:00,,,0.001,0.004,0.005,,0.14,0.12
22/08/2019 03:00,,,0.000,0.002,0.002,,0.12,0.12
22/08/2019 04:00,,,0.000,0.002,0.002,,0.10,0.12
22/08/2019 05:00,,,0.001,0.002,0.003,,0.11,0.12
22/08/2019 06:00,,,0.002,0.006,0.008,,0.12,0.12
22/08/2019 07:00,,,0.020,0.016,0.037,,0.20,0.13
22/08/2019 08:00,,,0.045,0.028,0.073,,0.30,0.15
22/08/2019 09:00,,,0.041,0.027,0.068,,0.28,0.17
22/08/2019 10:00,,,0.035,0.021,0.056,,0.20,0.18
22/08/2019 11:00,,,0.025,0.014,0.039,,0.18,0.19
22/08/2019 12:00,,,0.013,0.011,0.025,,0.17,0.20
22/08/2019 13:00,,,0.017,0.011,0.028,,0.14,0.20
22/08/2019 14:00,,,0.015,0.011,0.026,,0.14,0.20
22/08/2019 15:00,,,0.035,0.018,0.053,,0.16,0.20
22/08/2019 16:00,,,0.030,0.020,0.051,,,0.18
22/08/2019 17:00,,,0.036,0.023,0.058,,0.21,0.17
22/08/2019 18:00,,,0.033,0.022,0.055,,0.28,0.18
22/08/2019 19:00,,,0.007,0.014,0.022,,0.17,0.18
22/08/2019 20:00,,,0.003,0.011,0.014,,0.17,0.18
22/08/2019 21:00,,,0.005,0.011,0.015,,0.15,0.18
22/08/2019 22:00,,,0.001,0.007,0.008,,0.14,0.18
22/08/2019 23:00,,,0.001,0.006,0.007,,0.12,0.18
23/08/2019 00:00,,,0.001,0.005,0.006,,0.12,0.17
23/08/2019 01:00,,,0.000,0.004,0.004,,0.15,0.16
23/08/2019 02:00,,,,,,,0.16,0.15
23/08/2019 03:00,,,0.000,0.005,0.005,,,0.15
23/08/2019 04:00,,,0.001,0.004,0.005,,0.16,0.15
23/08/2019 05:00,,,0.001,0.005,0.006,,0.16,0.15
23/08/2019 06:00,,,0.001,0.006,0.007,,0.17,0.15
23/08/2019 07:00,,,0.001,0.010,0.011,,0.18,0.16
23/08/2019 08:00,,,0.011,0.022,0.033,,0.25,0.18
23/08/2019 09:00,,,0.032,0.025,0.057,,0.36,0.21
23/08/2019 10:00,,,0.019,0.019,0.038,,0.26,0.22
23/08/2019 11:00,,,0.020,0.016,0.036,,0.21,0.22
23/08/2019 12:00,,,0.017,0.015,0.031,,0.27,0.23
23/08/2019 13:00,,,0.016,0.015,0.031,,0.28,0.25
23/08/2019 14:00,,,0.012,0.014,0.025,,0.20,0.25
23/08/2019 15:00,,,0.019,0.017,0.035,,0.18,0.25
23/08/2019 16:00,,,0.034,0.025,0.059,,0.18,0.24
23/08/2019 17:00,,,0.027,0.022,0.048,,0.18,0.22
23/08/2019 18:00,,,0.054,0.034,0.088,,0.34,0.23
23/08/2019 19:00,,,0.015,0.030,0.045,,0.34,0.24
23/08/2019 20:00,,,0.013,0.028,0.040,,0.47,0.27
23/08/2019 21:00,,,0.002,0.016,0.019,,0.27,0.27
23/08/2019 22:00,,,0.001,0.012,0.014,,0.20,0.27
23/08/2019 23:00,,,0.001,0.010,0.011,,0.18,0.27
24/08/2019 00:00,,,0.000,0.007,0.007,,0.11,0.26
24/08/2019 01:00,,,0.000,0.004,0.004,,0.06,0.25
24/08/2019 02:00,,,0.000,0.004,0.004,,0.05,0.21
24/08/2019 03:00,,,0.000,0.003,0.003,,0.04,0.17
24/08/2019 04:00,,,0.000,0.004,0.004,,0.03,0.12
24/08/2019 05:00,,,0.000,0.003,0.003,,0.04,0.09
24/08/2019 06:00,,,0.000,0.003,0.003,,0.03,0.07
24/08/2019 07:00,,,0.001,0.005,0.005,,0.04,0.05
24/08/2019 08:00,,,0.003,0.008,0.011,,0.05,0.04
24/08/2019 09:00,,,0.006,0.012,0.019,,0.06,0.04
24/08/2019 10:00,,,0.009,0.013,0.022,,0.09,0.05
24/08/2019 11:00,,,0.010,0.012,0.022,,0.11,0.06
24/08/2019 12:00,,,0.007,0.008,0.015,,0.12,0.07
24/08/2019 13:00,,,0.007,0.008,0.015,,0.14,0.08
24/08/2019 14:00,,,0.002,0.005,0.006,,0.13,0.09
24/08/2019 15:00,,,0.005,0.006,0.011,,0.11,0.10
24/08/2019 16:00,,,0.003,0.007,0.010,,0.12,0.11
24/08/2019 17:00,,,0.002,0.004,0.007,,0.11,0.11
24/08/2019 18:00,,,0.005,0.008,0.012,,0.13,0.12
24/08/2019 19:00,,,0.007,0.011,0.018,,0.17,0.13
24/08/2019 20:00,,,0.010,0.013,0.023,,0.22,0.14
24/08/2019 21:00,,,0.004,0.010,0.014,,0.22,0.15
24/08/2019 22:00,,,0.007,0.012,0.019,,0.23,0.16
24/08/2019 23:00,,,0.006,0.014,0.020,,0.24,0.18
25/08/2019 00:00,,,0.009,0.014,0.022,,0.30,0.20
25/08/2019 01:00,,,0.002,0.008,0.010,,0.25,0.22
25/08/2019 02:00,,,,,,,0.17,0.23
25/08/2019 03:00,,,0.002,0.006,0.007,,,0.23
25/08/2019 04:00,,,0.001,0.004,0.005,,0.11,0.21
25/08/2019 05:00,,,0.002,0.006,0.008,,0.10,0.20
25/08/2019 06:00,,,0.000,0.003,0.003,,0.09,0.18
25/08/2019 07:00,,,0.002,0.005,0.007,,0.12,0.16
25/08/2019 08:00,,,0.006,0.010,0.016,,0.16,0.14
25/08/2019 09:00,,,0.005,0.008,0.013,,0.13,0.13
25/08/2019 10:00,,,0.004,0.006,0.010,,0.09,0.12
25/08/2019 11:00,,,0.004,0.005,0.009,,0.07,0.11
25/08/2019 12:00,,,0.003,0.006,0.009,,0.10,0.11
25/08/2019 13:00,,,0.006,0.006,0.012,,0.10,0.11
25/08/2019 14:00,,,0.005,0.008,0.013,,0.10,0.11
25/08/2019 15:00,,,0.004,0.006,0.010,,0.13,0.11
25/08/2019 16:00,,,0.003,0.005,0.008,,0.10,0.10
25/08/2019 17:00,,,0.004,0.005,0.009,,0.11,0.10
25/08/2019 18:00,,,0.002,0.005,0.007,,0.12,0.10
25/08/2019 19:00,,,0.018,0.014,0.032,,0.15,0.11
25/08/2019 20:00,,,0.014,0.017,0.030,,0.27,0.13
25/08/2019 21:00,,,0.004,0.012,0.016,,0.24,0.15
25/08/2019 22:00,,,0.002,0.016,0.018,,0.28,0.17
25/08/2019 23:00,,,0.011,0.025,0.036,,0.57,0.23
26/08/2019 00:00,,,0.003,0.021,0.024,,0.42,0.27
26/08/2019 01:00,,,0.002,0.019,0.021,,0.42,0.31
26/08/2019 02:00,,,0.001,0.012,0.013,,0.33,0.33
26/08/2019 03:00,,,0.000,0.008,0.008,,0.24,0.35
26/08/2019 04:00,,,0.000,0.005,0.005,,0.19,0.34
26/08/2019 05:00,,,0.001,0.010,0.011,,0.21,0.33
26/08/2019 06:00,,,0.002,0.012,0.013,,0.20,0.32
26/08/2019 07:00,,,0.025,0.019,0.045,,0.30,0.29
26/08/2019 08:00,,,0.065,0.027,0.092,,0.42,0.29
26/08/2019 09:00,,,0.071,0.030,0.101,,0.61,0.31
26/08/2019 10:00,,,0.067,0.032,0.099,,0.45,0.33
26/08/2019 11:00,,,0.033,0.024,0.057,,0.26,0.33
26/08/2019 12:00,,,0.026,0.017,0.043,,0.15,0.33
26/08/2019 13:00,,,0.017,0.012,0.028,,0.12,0.31
26/08/2019 14:00,,,0.015,0.010,0.025,,0.12,0.30
26/08/2019 15:00,,,0.017,0.011,0.027,,0.11,0.28
26/08/2019 16:00,,,0.024,0.013,0.037,,0.12,0.24
26/08/2019 17:00,,,0.032,0.019,0.051,,0.15,0.18
26/08/2019 18:00,,,0.034,0.022,0.056,,0.24,0.16
26/08/2019 19:00,,,0.048,0.028,0.075,,0.28,0.16
26/08/2019 20:00,,,0.023,0.027,0.050,,0.38,0.19
26/08/2019 21:00,,,0.005,0.016,0.021,,0.27,0.21
26/08/2019 22:00,,,0.005,0.021,0.027,,0.31,0.23
26/08/2019 23:00,,,0.002,0.017,0.019,,0.30,0.26
27/08/2019 00:00,,,0.001,0.014,0.015,,0.27,0.27
27/08/2019 01:00,,,0.001,0.010,0.011,,0.22,0.28
27/08/2019 02:00,,,,,,,0.21,0.28
27/08/2019 03:00,,,0.002,0.012,0.014,,,0.28
27/08/2019 04:00,,,0.001,0.012,0.013,,0.23,0.26
27/08/2019 05:00,,,0.002,0.010,0.012,,0.19,0.25
27/08/2019 06:00,,,0.003,0.012,0.015,,0.18,0.23
27/08/2019 07:00,,,0.005,0.015,0.020,,0.21,0.22
27/08/2019 08:00,,,0.031,0.022,0.053,,0.28,0.22
27/08/2019 09:00,,,0.060,0.028,0.088,,0.39,0.24
27/08/2019 10:00,,,0.059,0.029,0.089,,0.35,0.26
27/08/2019 11:00,,,0.025,0.021,0.046,,0.22,0.26
27/08/2019 12:00,,,0.020,0.015,0.035,,0.15,0.25
27/08/2019 13:00,,,0.015,0.012,0.026,,0.14,0.24
27/08/2019 14:00,,,0.020,0.011,0.031,,0.13,0.23
27/08/2019 15:00,,,0.023,0.014,0.037,,0.12,0.22
27/08/2019 16:00,,,0.049,0.020,0.069,,0.14,0.20
27/08/2019 17:00,,,0.041,0.021,0.062,,0.15,0.17
27/08/2019 18:00,,,0.041,0.024,0.065,,0.21,0.16
27/08/2019 19:00,,,0.016,0.014,0.030,,0.19,0.15
27/08/2019 20:00,,,0.008,0.015,0.023,,0.19,0.16
27/08/2019 21:00,,,0.010,0.016,0.026,,0.21,0.17
27/08/2019 22:00,,,0.005,0.013,0.018,,0.21,0.18
27/08/2019 23:00,,,0.005,0.015,0.020,,0.23,0.19
28/08/2019 00:00,,,0.004,0.017,0.021,,0.22,0.20
28/08/2019 01:00,,,0.003,0.012,0.015,,0.13,0.20
28/08/2019 02:00,,,0.003,0.021,0.024,,0.26,0.21
28/08/2019 03:00,,,0.002,0.018,0.020,,0.20,0.21
28/08/2019 04:00,,,0.001,0.010,0.011,,0.12,0.20
28/08/2019 05:00,,,0.001,0.009,0.010,,0.08,0.18
28/08/2019 06:00,,,0.002,0.011,0.013,,0.09,0.16
28/08/2019 07:00,,,0.008,0.017,0.025,,0.10,0.15
28/08/2019 08:00,,,0.040,0.026,0.065,,0.21,0.15
28/08/2019 09:00,,,0.062,0.027,0.089,,0.34,0.17
28/08/2019 10:00,,,0.040,0.023,0.063,,0.25,0.17
28/08/2019 11:00,,,0.014,0.014,0.028,,0.25,0.18
28/08/2019 12:00,,,0.012,0.011,0.023,,0.10,0.18
28/08/2019 13:00,,,0.014,0.013,0.027,,0.14,0.18
28/08/2019 14:00,,,0.012,0.012,0.024,,0.14,0.19
28/08/2019 15:00,,,0.029,0.015,0.044,,0.16,0.20
28/08/2019 16:00,,,0.022,0.017,0.038,,0.16,0.19
28/08/2019 17:00,,,0.036,0.019,0.054,,0.15,0.17
28/08/2019 18:00,,,0.025,0.018,0.042,,0.19,0.16
28/08/2019 19:00,,,0.042,0.021,0.063,,0.17,0.15
28/08/2019 20:00,,,0.015,0.019,0.034,,0.22,0.17
28/08/2019 21:00,,,0.005,0.017,0.022,,0.23,0.18
28/08/2019 22:00,,,0.012,0.018,0.029,,0.26,0.19
28/08/2019 23:00,,,0.004,0.014,0.018,,0.22,0.20
29/08/2019 00:00,,,0.003,0.021,0.024,,0.32,0.22
29/08/2019 01:00,,,0.002,0.013,0.015,,0.18,0.22
29/08/2019 02:00,,,,,,,0.28,0.23
29/08/2019 03:00,,,0.001,0.005,0.006,,,0.24
29/08/2019 04:00,,,0.000,0.004,0.004,,0.05,0.21
29/08/2019 05:00,,,0.000,0.005,0.006,,0.07,0.19
29/08/2019 06:00,,,0.007,0.017,0.024,,0.11,0.17
29/08/2019 07:00,,,0.004,0.018,0.022,,0.15,0.16
29/08/2019 08:00,,,0.034,0.026,0.059,,0.28,0.16
29/08/2019 09:00,,,0.081,0.032,0.113,,0.48,0.20
29/08/2019 10:00,,,0.022,0.018,0.040,,0.16,0.18
29/08/2019 11:00,,,0.007,0.009,0.015,,0.03,0.17
29/08/2019 12:00,,,0.008,0.009,0.016,,0.01,0.16
29/08/2019 13:00,,,0.007,0.008,0.014,,0.02,0.15
29/08/2019 14:00,,,0.017,0.011,0.028,,0.03,0.15
29/08/2019 15:00,,,0.023,0.014,0.037,,0.09,0.14
29/08/2019 16:00,,,0.009,0.011,0.020,,0.09,0.11
29/08/2019 17:00,,,0.008,0.012,0.020,,0.08,0.06
29/08/2019 18:00,,,0.006,0.015,0.020,,0.09,0.05
29/08/2019 19:00,,,0.004,0.017,0.022,,0.14,0.07
29/08/2019 20:00,,,0.003,0.013,0.017,,0.14,0.08
29/08/2019 21:00,,,0.005,0.014,0.018,,0.16,0.10
29/08/2019 22:00,,,0.005,0.018,0.022,,0.22,0.13
29/08/2019 23:00,,,0.012,0.023,0.035,,0.28,0.15
30/08/2019 00:00,,,0.001,0.009,0.010,,0.14,0.16
30/08/2019 01:00,,,0.000,0.006,0.006,,0.12,0.16
30/08/2019 02:00,,,0.000,0.004,0.004,,0.07,0.16
30/08/2019 03:00,,,0.000,0.003,0.003,,0.06,0.15
30/08/2019 04:00,,,0.001,0.006,0.007,,0.07,0.14
30/08/2019 05:00,,,0.004,0.010,0.014,,0.08,0.13
30/08/2019 06:00,,,0.001,0.006,0.006,,0.08,0.11
30/08/2019 07:00,,,0.001,0.010,0.011,,0.09,0.09
30/08/2019 08:00,,,0.009,0.019,0.027,,0.15,0.09
30/08/2019 09:00,,,0.016,0.017,0.033,,0.16,0.10
30/08/2019 10:00,,,0.017,0.016,0.033,,0.14,0.10
30/08/2019 11:00,,,0.014,0.011,0.025,,0.10,0.11
30/08/2019 12:00,,,0.012,0.012,0.024,,0.10,0.11
30/08/2019 13:00,,,0.013,0.012,0.025,,0.09,0.11
30/08/2019 14:00,,,0.009,0.009,0.018,,0.07,0.11
30/08/2019 15:00,,,0.007,0.009,0.016,,0.09,0.11
30/08/2019 16:00,,,0.023,0.017,0.041,,0.11,0.11
30/08/2019 17:00,,,0.013,0.017,0.030,,0.11,0.10
30/08/2019 18:00,,,0.011,0.023,0.034,,0.20,0.11
30/08/2019 19:00,,,0.005,0.026,0.031,,0.24,0.13
30/08/2019 20:00,,,0.003,0.019,0.021,,0.20,0.14
30/08/2019 21:00,,,0.001,0.011,0.013,,0.13,0.14
30/08/2019 22:00,,,0.001,0.009,0.010,,0.12,0.15
30/08/2019 23:00,,,0.001,0.008,0.009,,0.09,0.15
31/08/2019 00:00,,,0.001,0.007,0.008,,0.08,0.15
31/08/2019 01:00,,,0.000,0.005,0.005,,0.09,0.15
31/08/2019 02:00,,,,,,,0.07,0.13
31/08/2019 03:00,,,0.001,0.003,0.003,,,0.11
31/08/2019 04:00,,,0.000,0.003,0.003,,0.08,0.10
31/08/2019 05:00,,,0.000,0.003,0.003,,0.07,0.09
31/08/2019 06:00,,,0.000,0.003,0.003,,0.07,0.08
31/08/2019 07:00,,,0.000,0.005,0.005,,0.08,0.08
31/08/2019 08:00,,,0.003,0.010,0.013,,0.11,0.08
31/08/2019 09:00,,,0.004,0.009,0.013,,0.10,0.08
31/08/2019 10:00,,,0.003,0.007,0.010,,0.12,0.09
31/08/2019 11:00,,,0.004,0.007,0.010,,0.12,0.09
31/08/2019 12:00,,,0.003,0.006,0.010,,0.10,0.10
31/08/2019 13:00,,,0.006,0.009,0.015,,0.10,0.10
31/08/2019 14:00,,,0.006,0.009,0.015,,0.11,0.10
31/08/2019 15:00,,,0.006,0.011,0.017,,0.12,0.11
31/08/2019 16:00,,,0.009,0.013,0.023,,0.16,0.12
31/08/2019 17:00,,,0.006,0.016,0.022,,0.14,0.12
31/08/2019 18:00,,,0.009,0.020,0.029,,0.22,0.13
31/08/2019 19:00,,,0.002,0.019,0.020,,0.21,0.15
31/08/2019 20:00,,,0.002,0.019,0.021,,0.28,0.17
31/08/2019 21:00,,,0.001,0.012,0.013,,0.18,0.18
31/08/2019 22:00,,,0.005,0.016,0.021,,0.20,0.19
31/08/2019 23:00,,,0.007,0.017,0.023,,0.27,0.21
1/09/2019 00:00,,,0.012,0.018,0.030,,0.25,0.22
