"Date/Time","O3 UVA ppm","O3 4hr UVA ppm","NO Chemiluminescence ppm","NO2 calc Chemiluminescence ppm","NOx Chemiluminescence ppm","SO2 UVF ppm","CO GPC ppm","CO 8hr GPC ppm"
18/09/2018 14:00,,,0.048,0.019,0.067,,0.26,0.22
18/09/2018 15:00,,,0.032,0.016,0.048,,0.28,0.23
18/09/2018 16:00,,,0.021,0.013,0.034,,0.22,0.23
18/09/2018 17:00,,,0.039,0.018,0.056,,0.22,0.23
18/09/2018 18:00,,,0.036,0.020,0.055,,0.23,0.23
18/09/2018 19:00,,,0.024,0.012,0.036,,0.19,0.23
18/09/2018 20:00,,,0.008,0.008,0.016,,0.19,0.23
18/09/2018 21:00,,,0.003,0.006,0.009,,0.17,0.22
18/09/2018 22:00,,,0.005,0.007,0.012,,0.20,0.21
18/09/2018 23:00,,,0.009,0.008,0.017,,0.17,0.20
19/09/2018 00:00,,,0.018,0.008,0.026,,0.15,0.19
19/09/2018 01:00,,,0.000,0.002,0.002,,0.09,0.17
19/09/2018 02:00,,,,,,,0.09,0.16
19/09/2018 03:00,,,0.000,0.001,0.001,,,0.15
19/09/2018 04:00,,,0.000,0.002,0.002,,0.08,0.13
19/09/2018 05:00,,,0.000,0.002,0.002,,0.08,0.12
19/09/2018 06:00,,,0.001,0.003,0.004,,0.08,0.10
19/09/2018 07:00,,,0.020,0.015,0.035,,0.11,0.10
19/09/2018 08:00,,,0.033,0.021,0.053,,0.17,0.10
19/09/2018 09:00,,,0.021,0.013,0.034,,0.14,0.11
19/09/2018 10:00,,,0.028,0.013,0.040,,0.13,0.11
19/09/2018 11:00,,,0.018,0.010,0.028,,0.15,0.12
19/09/2018 12:00,,,0.019,0.011,0.030,,0.15,0.13
19/09/2018 13:00,,,0.025,0.013,0.038,,0.22,0.14
19/09/2018 14:00,,,0.028,0.013,0.041,,0.15,0.15
19/09/2018 15:00,,,0.040,0.016,0.056,,0.17,0.16
19/09/2018 16:00,,,0.033,0.022,0.055,,0.16,0.16
19/09/2018 17:00,,,0.050,0.024,0.074,,0.22,0.17
19/09/2018 18:00,,,0.057,0.031,0.089,,0.37,0.20
19/09/2018 19:00,,,0.042,0.021,0.063,,0.27,0.21
19/09/2018 20:00,,,0.026,0.020,0.045,,0.33,0.23
19/09/2018 21:00,,,0.011,0.011,0.022,,0.21,0.23
19/09/2018 22:00,,,0.020,0.011,0.030,,0.20,0.24
19/09/2018 23:00,,,0.000,0.010,0.011,,0.23,0.25
20/09/2018 00:00,,,0.001,0.009,0.010,,0.26,0.26
20/09/2018 01:00,,,0.001,0.008,0.009,,0.22,0.26
20/09/2018 02:00,,,0.001,0.007,0.007,,0.20,0.24
20/09/2018 03:00,,,0.001,0.007,0.007,,0.19,0.23
20/09/2018 04:00,,,0.001,0.007,0.008,,0.18,0.21
20/09/2018 05:00,,,0.001,0.007,0.008,,0.17,0.21
20/09/2018 06:00,,,0.001,0.011,0.012,,0.22,0.21
20/09/2018 07:00,,,0.013,0.020,0.033,,0.31,0.22
20/09/2018 08:00,,,0.069,0.034,0.103,,0.40,0.24
20/09/2018 09:00,,,0.068,0.031,0.099,,0.38,0.26
20/09/2018 10:00,,,0.050,0.024,0.074,,0.18,0.25
20/09/2018 11:00,,,0.020,0.011,0.030,,0.16,0.25
20/09/2018 12:00,,,0.015,0.009,0.024,,0.16,0.25
20/09/2018 13:00,,,0.020,0.012,0.032,,0.17,0.25
20/09/2018 14:00,,,0.039,0.016,0.055,,0.19,0.24
20/09/2018 15:00,,,0.031,0.014,0.045,,0.18,0.23
20/09/2018 16:00,,,0.045,0.023,0.067,,0.19,0.20
20/09/2018 17:00,,,0.062,0.025,0.087,,0.24,0.18
20/09/2018 18:00,,,0.045,0.024,0.069,,0.21,0.19
20/09/2018 19:00,,,0.079,0.033,0.112,,0.26,0.20
20/09/2018 20:00,,,0.031,0.019,0.050,,0.20,0.20
20/09/2018 21:00,,,0.014,0.011,0.025,,0.18,0.20
20/09/2018 22:00,,,0.030,0.012,0.042,,0.19,0.21
20/09/2018 23:00,,,0.020,0.011,0.031,,0.15,0.20
21/09/2018 00:00,,,0.028,0.011,0.040,,0.14,0.20
21/09/2018 01:00,,,0.001,0.002,0.003,,0.11,0.18
21/09/2018 02:00,,,,,,,0.11,0.17
21/09/2018 03:00,,,0.001,0.003,0.004,,,0.15
21/09/2018 04:00,,,0.001,0.002,0.002,,0.10,0.14
21/09/2018 05:00,,,0.001,0.004,0.005,,0.10,0.13
21/09/2018 06:00,,,0.008,0.018,0.026,,0.17,0.13
21/09/2018 07:00,,,0.037,0.026,0.062,,0.31,0.15
21/09/2018 08:00,,,0.091,0.033,0.124,,0.38,0.18
21/09/2018 09:00,,,0.092,0.034,0.126,,0.38,0.22
21/09/2018 10:00,,,0.077,0.028,0.105,,0.35,0.25
21/09/2018 11:00,,,0.055,0.023,0.077,,0.22,0.25
21/09/2018 12:00,,,0.032,0.017,0.049,,0.23,0.27
21/09/2018 13:00,,,0.038,0.016,0.054,,0.20,0.28
21/09/2018 14:00,,,0.029,0.014,0.042,,0.23,0.29
21/09/2018 15:00,,,0.036,0.017,0.053,,0.19,0.27
21/09/2018 16:00,,,0.044,0.019,0.062,,0.21,0.25
21/09/2018 17:00,,,0.087,0.040,0.126,,0.30,0.24
21/09/2018 18:00,,,0.085,0.039,0.123,,0.32,0.24
21/09/2018 19:00,,,0.158,0.045,0.203,,0.44,0.27
21/09/2018 20:00,,,0.016,0.026,0.042,,0.45,0.29
21/09/2018 21:00,,,0.005,0.021,0.025,,0.36,0.31
21/09/2018 22:00,,,0.015,0.022,0.037,,0.45,0.34
21/09/2018 23:00,,,0.020,0.023,0.043,,0.57,0.39
22/09/2018 00:00,,,0.009,0.020,0.029,,0.45,0.42
22/09/2018 01:00,,,0.003,0.013,0.015,,0.28,0.41
22/09/2018 02:00,,,0.001,0.010,0.011,,0.25,0.40
22/09/2018 03:00,,,0.001,0.008,0.009,,0.19,0.37
22/09/2018 04:00,,,0.001,0.007,0.007,,0.14,0.33
22/09/2018 05:00,,,0.001,0.006,0.007,,0.15,0.31
22/09/2018 06:00,,,0.004,0.012,0.016,,0.21,0.28
22/09/2018 07:00,,,0.014,0.015,0.030,,0.27,0.24
22/09/2018 08:00,,,0.010,0.013,0.022,,0.24,0.22
22/09/2018 09:00,,,0.017,0.016,0.033,,0.24,0.21
22/09/2018 10:00,,,0.013,0.013,0.026,,0.19,0.20
22/09/2018 11:00,,,0.014,0.014,0.028,,0.21,0.21
22/09/2018 12:00,,,0.011,0.011,0.022,,0.20,0.21
22/09/2018 13:00,,,0.010,0.008,0.018,,0.17,0.22
22/09/2018 14:00,,,0.006,0.006,0.012,,0.17,0.21
22/09/2018 15:00,,,0.006,0.005,0.011,,0.14,0.20
22/09/2018 16:00,,,0.010,0.007,0.017,,0.16,0.19
22/09/2018 17:00,,,0.020,0.013,0.033,,0.12,0.17
22/09/2018 18:00,,,0.020,0.016,0.036,,0.20,0.17
22/09/2018 19:00,,,0.028,0.021,0.049,,0.30,0.18
22/09/2018 20:00,,,0.021,0.019,0.039,,0.38,0.21
22/09/2018 21:00,,,0.010,0.010,0.020,,0.26,0.22
22/09/2018 22:00,,,0.006,0.007,0.013,,0.21,0.22
22/09/2018 23:00,,,0.040,0.020,0.060,,0.35,0.25
23/09/2018 00:00,,,0.014,0.019,0.033,,0.45,0.28
23/09/2018 01:00,,,0.011,0.020,0.031,,0.51,0.33
23/09/2018 02:00,,,,,,,0.47,0.36
23/09/2018 03:00,,,0.002,0.013,0.015,,,0.37
23/09/2018 04:00,,,0.002,0.009,0.011,,0.29,0.36
23/09/2018 05:00,,,0.014,0.017,0.030,,0.36,0.37
23/09/2018 06:00,,,0.003,0.014,0.017,,0.31,0.39
23/09/2018 07:00,,,0.009,0.014,0.023,,0.32,0.38
23/09/2018 08:00,,,0.009,0.012,0.021,,0.30,0.36
23/09/2018 09:00,,,0.024,0.014,0.038,,0.21,0.32
23/09/2018 10:00,,,0.003,0.005,0.008,,0.15,0.28
23/09/2018 11:00,,,0.010,0.006,0.016,,0.17,0.26
23/09/2018 12:00,,,0.006,0.007,0.013,,0.14,0.24
23/09/2018 13:00,,,0.005,0.005,0.010,,0.15,0.22
23/09/2018 14:00,,,0.006,0.006,0.012,,0.13,0.20
23/09/2018 15:00,,,0.005,0.006,0.011,,0.15,0.17
23/09/2018 16:00,,,0.007,0.005,0.012,,0.13,0.15
23/09/2018 17:00,,,0.004,0.005,0.009,,0.11,0.14
23/09/2018 18:00,,,0.004,0.006,0.010,,0.11,0.14
23/09/2018 19:00,,,0.007,0.008,0.015,,0.11,0.13
23/09/2018 20:00,,,0.006,0.006,0.012,,0.12,0.12
23/09/2018 21:00,,,0.003,0.006,0.009,,0.11,0.12
23/09/2018 22:00,,,0.002,0.006,0.008,,0.10,0.12
23/09/2018 23:00,,,0.002,0.004,0.006,,0.11,0.11
24/09/2018 00:00,,,0.001,0.003,0.004,,0.12,0.11
24/09/2018 01:00,,,0.000,0.002,0.002,,0.06,0.10
24/09/2018 02:00,,,0.000,0.002,0.002,,0.05,0.10
24/09/2018 03:00,,,0.000,0.002,0.002,,0.05,0.09
24/09/2018 04:00,,,0.001,0.002,0.003,,0.05,0.08
24/09/2018 05:00,,,0.001,0.003,0.003,,0.05,0.07
24/09/2018 06:00,,,0.001,0.003,0.004,,0.05,0.07
24/09/2018 07:00,,,0.003,0.009,0.012,,0.07,0.06
24/09/2018 08:00,,,0.008,0.010,0.019,,0.09,0.06
24/09/2018 09:00,,,0.011,0.011,0.021,,0.10,0.06
24/09/2018 10:00,,,0.006,0.006,0.012,,0.06,0.06
24/09/2018 11:00,,,0.007,0.007,0.014,,0.06,0.07
24/09/2018 12:00,,,0.012,0.008,0.019,,0.09,0.07
24/09/2018 13:00,,,0.007,0.007,0.014,,0.10,0.08
24/09/2018 14:00,,,0.017,0.010,0.027,,0.10,0.08
24/09/2018 15:00,,,0.006,0.007,0.014,,0.09,0.09
24/09/2018 16:00,,,0.039,0.022,0.060,,0.12,0.09
24/09/2018 17:00,,,0.018,0.013,0.032,,0.14,0.09
24/09/2018 18:00,,,0.012,0.014,0.026,,0.14,0.10
24/09/2018 19:00,,,0.028,0.014,0.041,,0.13,0.11
24/09/2018 20:00,,,0.007,0.007,0.014,,0.10,0.11
24/09/2018 21:00,,,0.006,0.008,0.013,,0.12,0.12
24/09/2018 22:00,,,0.008,0.010,0.018,,0.16,0.13
24/09/2018 23:00,,,0.026,0.012,0.037,,0.16,0.13
25/09/2018 00:00,,,0.021,0.010,0.031,,0.12,0.13
25/09/2018 01:00,,,0.001,0.005,0.005,,0.10,0.13
25/09/2018 02:00,,,,,,,0.09,0.12
25/09/2018 03:00,,,0.000,0.003,0.004,,,0.12
25/09/2018 04:00,,,0.000,0.003,0.003,,0.07,0.12
25/09/2018 05:00,,,0.001,0.002,0.002,,0.07,0.11
25/09/2018 06:00,,,0.002,0.007,0.009,,0.09,0.10
25/09/2018 07:00,,,0.014,0.021,0.035,,0.18,0.10
25/09/2018 08:00,,,0.008,0.010,0.018,,0.12,0.10
25/09/2018 09:00,,,0.058,0.025,0.083,,0.22,0.12
25/09/2018 10:00,,,0.027,0.014,0.041,,0.17,0.13
25/09/2018 11:00,,,0.034,0.015,0.049,,0.16,0.13
25/09/2018 12:00,,,0.018,0.014,0.032,,0.16,0.15
25/09/2018 13:00,,,0.018,0.014,0.032,,0.18,0.16
25/09/2018 14:00,,,0.051,0.023,0.074,,0.16,0.17
25/09/2018 15:00,,,0.026,0.015,0.041,,0.19,0.17
25/09/2018 16:00,,,0.043,0.021,0.064,,0.24,0.19
25/09/2018 17:00,,,0.050,0.018,0.067,,0.18,0.18
25/09/2018 18:00,,,0.012,0.014,0.025,,0.17,0.18
25/09/2018 19:00,,,0.005,0.014,0.019,,0.17,0.18
25/09/2018 20:00,,,0.002,0.010,0.012,,0.14,0.18
25/09/2018 21:00,,,0.002,0.010,0.012,,0.14,0.18
25/09/2018 22:00,,,0.001,0.007,0.008,,0.10,0.17
25/09/2018 23:00,,,0.001,0.003,0.004,,0.08,0.16
26/09/2018 00:00,,,0.001,0.003,0.004,,0.07,0.14
26/09/2018 01:00,,,0.001,0.002,0.003,,0.09,0.12
26/09/2018 02:00,,,0.001,0.003,0.003,,0.10,0.11
26/09/2018 03:00,,,0.001,0.003,0.003,,0.08,0.10
26/09/2018 04:00,,,0.001,0.003,0.003,,0.07,0.09
26/09/2018 05:00,,,0.001,0.002,0.003,,0.07,0.08
26/09/2018 06:00,,,0.001,0.006,0.007,,0.08,0.08
26/09/2018 07:00,,,0.004,0.016,0.019,,0.14,0.09
26/09/2018 08:00,,,0.011,0.015,0.026,,0.16,0.10
26/09/2018 09:00,,,0.011,0.014,0.025,,0.17,0.11
26/09/2018 10:00,,,0.007,0.010,0.017,,0.14,0.11
26/09/2018 11:00,,,0.013,0.011,0.024,,0.15,0.12
26/09/2018 12:00,,,0.017,0.015,0.032,,0.16,0.13
26/09/2018 13:00,,,0.017,0.017,0.034,,0.16,0.15
26/09/2018 14:00,,,0.019,0.016,0.035,,0.13,0.15
26/09/2018 15:00,,,0.055,0.030,0.085,,0.16,0.15
26/09/2018 16:00,,,0.036,0.026,0.062,,0.21,0.16
26/09/2018 17:00,,,0.069,0.036,0.105,,0.29,0.17
26/09/2018 18:00,,,0.085,0.041,0.126,,0.38,0.20
26/09/2018 19:00,,,0.055,0.037,0.091,,0.61,0.26
26/09/2018 20:00,,,0.010,0.028,0.038,,0.27,0.28
26/09/2018 21:00,,,0.007,0.028,0.034,,0.29,0.29
26/09/2018 22:00,,,0.005,0.025,0.030,,0.29,0.31
26/09/2018 23:00,,,0.020,0.023,0.043,,0.26,0.33
27/09/2018 00:00,,,0.056,0.015,0.071,,0.20,0.33
27/09/2018 01:00,,,0.004,0.010,0.013,,0.25,0.32
27/09/2018 02:00,,,,,,,0.18,0.30
27/09/2018 03:00,,,0.001,0.008,0.009,,,0.25
27/09/2018 04:00,,,0.001,0.007,0.008,,0.19,0.24
27/09/2018 05:00,,,0.001,0.007,0.008,,0.19,0.22
27/09/2018 06:00,,,0.001,0.005,0.006,,0.17,0.20
27/09/2018 07:00,,,0.023,0.018,0.040,,0.20,0.20
27/09/2018 08:00,,,0.046,0.021,0.066,,0.24,0.20
27/09/2018 09:00,,,0.032,0.023,0.055,,0.25,0.20
27/09/2018 10:00,,,0.022,0.014,0.035,,0.21,0.21
27/09/2018 11:00,,,0.026,0.012,0.037,,0.17,0.20
27/09/2018 12:00,,,0.042,0.015,0.056,,0.21,0.20
27/09/2018 13:00,,,0.013,0.009,0.022,,0.18,0.20
27/09/2018 14:00,,,,,,,0.19,0.21
27/09/2018 15:00,,,0.026,0.013,0.039,,0.19,0.21
27/09/2018 16:00,,,0.046,0.026,0.072,,0.23,0.20
27/09/2018 17:00,,,0.076,0.028,0.104,,0.25,0.20
27/09/2018 18:00,,,0.058,0.032,0.090,,0.28,0.21
27/09/2018 19:00,,,0.061,0.022,0.082,,0.21,0.22
27/09/2018 20:00,,,0.031,0.012,0.043,,0.19,0.22
27/09/2018 21:00,,,0.002,0.006,0.008,,0.18,0.21
27/09/2018 22:00,,,0.020,0.011,0.031,,0.19,0.21
27/09/2018 23:00,,,0.017,0.010,0.026,,0.18,0.21
28/09/2018 00:00,,,0.023,0.008,0.031,,0.17,0.21
28/09/2018 01:00,,,0.001,0.003,0.004,,0.12,0.19
28/09/2018 02:00,,,0.001,0.002,0.003,,0.11,0.17
28/09/2018 03:00,,,0.001,0.002,0.003,,0.11,0.16
28/09/2018 04:00,,,0.001,0.002,0.003,,0.11,0.15
28/09/2018 05:00,,,0.001,0.003,0.004,,0.12,0.14
28/09/2018 06:00,,,0.002,0.004,0.006,,0.13,0.13
28/09/2018 07:00,,,0.024,0.015,0.040,,0.16,0.13
28/09/2018 08:00,,,0.045,0.024,0.069,,0.14,0.12
28/09/2018 09:00,,,0.046,0.020,0.065,,0.14,0.13
28/09/2018 10:00,,,0.043,0.015,0.058,,0.11,0.13
28/09/2018 11:00,,,0.034,0.013,0.047,,0.12,0.13
28/09/2018 12:00,,,0.024,0.011,0.035,,0.10,0.13
28/09/2018 13:00,,,0.016,0.008,0.024,,0.10,0.12
28/09/2018 14:00,,,0.028,0.012,0.041,,0.10,0.12
28/09/2018 15:00,,,0.032,0.013,0.044,,0.08,0.11
28/09/2018 16:00,,,0.030,0.018,0.048,,0.10,0.11
28/09/2018 17:00,,,0.067,0.020,0.087,,0.13,0.11
28/09/2018 18:00,,,0.054,0.024,0.077,,0.14,0.11
28/09/2018 19:00,,,0.038,0.018,0.056,,0.10,0.11
28/09/2018 20:00,,,0.018,0.012,0.030,,0.14,0.11
28/09/2018 21:00,,,0.007,0.010,0.017,,0.14,0.12
28/09/2018 22:00,,,0.011,0.013,0.024,,0.19,0.13
28/09/2018 23:00,,,0.006,0.010,0.016,,0.16,0.14
29/09/2018 00:00,,,0.049,0.014,0.063,,0.15,0.14
29/09/2018 01:00,,,0.002,0.005,0.007,,0.13,0.14
29/09/2018 02:00,,,,,,,0.11,0.14
29/09/2018 03:00,,,0.001,0.003,0.004,,,0.14
29/09/2018 04:00,,,0.001,0.001,0.002,,0.10,0.14
29/09/2018 05:00,,,0.000,0.002,0.002,,0.09,0.13
29/09/2018 06:00,,,0.001,0.002,0.003,,0.09,0.12
29/09/2018 07:00,,,0.002,0.005,0.006,,0.11,0.11
29/09/2018 08:00,,,0.012,0.012,0.024,,0.12,0.11
29/09/2018 09:00,,,0.024,0.013,0.037,,0.13,0.11
29/09/2018 10:00,,,0.010,0.007,0.017,,0.13,0.11
29/09/2018 11:00,,,0.023,0.007,0.030,,0.10,0.11
29/09/2018 12:00,,,0.016,0.010,0.026,,0.12,0.11
29/09/2018 13:00,,,0.008,0.006,0.014,,0.12,0.11
29/09/2018 14:00,,,0.026,0.011,0.036,,0.12,0.12
29/09/2018 15:00,,,0.010,0.008,0.018,,0.13,0.12
29/09/2018 16:00,,,0.012,0.007,0.019,,0.12,0.12
29/09/2018 17:00,,,0.010,0.007,0.017,,0.12,0.12
29/09/2018 18:00,,,0.016,0.010,0.025,,0.14,0.12
29/09/2018 19:00,,,0.004,0.006,0.010,,0.14,0.13
29/09/2018 20:00,,,0.003,0.007,0.009,,0.14,0.13
29/09/2018 21:00,,,0.001,0.006,0.007,,0.13,0.13
29/09/2018 22:00,,,0.001,0.004,0.005,,0.12,0.13
29/09/2018 23:00,,,0.001,0.005,0.006,,0.13,0.13
30/09/2018 00:00,,,0.001,0.005,0.005,,0.13,0.13
30/09/2018 01:00,,,0.001,0.004,0.005,,0.11,0.13
30/09/2018 02:00,,,0.000,0.003,0.003,,0.11,0.12
30/09/2018 03:00,,,0.000,0.002,0.002,,0.09,0.12
30/09/2018 04:00,,,0.000,0.002,0.002,,0.09,0.11
30/09/2018 05:00,,,0.000,0.002,0.002,,0.08,0.11
30/09/2018 06:00,,,0.000,0.003,0.003,,0.09,0.10
30/09/2018 07:00,,,0.001,0.003,0.004,,0.09,0.10
30/09/2018 08:00,,,0.001,0.003,0.004,,0.12,0.10
30/09/2018 09:00,,,0.001,0.003,0.004,,0.07,0.09
30/09/2018 10:00,,,0.007,0.006,0.012,,0.50,0.14
30/09/2018 11:00,,,0.003,0.004,0.007,,0.26,0.16
30/09/2018 12:00,,,0.001,0.003,0.004,,0.10,0.16
30/09/2018 13:00,,,0.002,0.003,0.005,,0.11,0.17
30/09/2018 14:00,,,0.021,0.012,0.033,,0.11,0.17
30/09/2018 15:00,,,0.002,0.004,0.006,,0.09,0.17
30/09/2018 16:00,,,0.003,0.005,0.008,,0.09,0.16
30/09/2018 17:00,,,0.006,0.007,0.012,,0.10,0.17
30/09/2018 18:00,,,0.001,0.005,0.007,,0.09,0.12
30/09/2018 19:00,,,0.001,0.009,0.010,,0.11,0.10
30/09/2018 20:00,,,0.002,0.007,0.010,,0.11,0.10
30/09/2018 21:00,,,0.001,0.006,0.007,,0.07,0.10
30/09/2018 22:00,,,0.001,0.004,0.005,,0.05,0.09
30/09/2018 23:00,,,0.001,0.004,0.005,,0.04,0.08
1/10/2018 00:00,,,0.001,0.004,0.005,,0.05,0.08
