Date/Time,O3 UVA ppm,O3 4hr UVA ppm,NO Chemiluminescence ppm,NO2 calc Chemiluminescence ppm,NOx Chemiluminescence ppm,SO2 UVF ppm,CO GPC ppm,CO 8hr GPC ppm
18/04/2015 11:00,,,0.011,0.009,0.02,,0.17,0.15
18/04/2015 12:00,,,0.015,0.01,0.025,,0.22,0.16
18/04/2015 13:00,,,0.031,0.016,0.047,,0.25,0.17
18/04/2015 14:00,,,0.023,0.01,0.033,,0.26,0.2
18/04/2015 15:00,,,0.012,0.009,0.02,,0.23,0.21
18/04/2015 16:00,,,0.01,0.008,0.018,,0.2,0.21
18/04/2015 17:00,,,0.011,0.008,0.019,,0.18,0.21
18/04/2015 18:00,,,0.027,0.012,0.038,,0.31,0.23
18/04/2015 19:00,,,0.039,0.018,0.056,,0.46,0.27
18/04/2015 20:00,,,0.035,0.02,0.055,,0.27,0.27
18/04/2015 21:00,,,0.021,0.016,0.037,,0.24,0.27
18/04/2015 22:00,,,0.062,0.017,0.079,,0.16,0.26
18/04/2015 23:00,,,0.015,0.012,0.027,,0.22,0.26
19/04/2015 0:00,,,0.017,0.012,0.029,,0.21,0.26
19/04/2015 1:00,,,0.005,0.007,0.012,,0.14,0.25
19/04/2015 2:00,,,,,,,0.15,0.23
19/04/2015 3:00,,,0.011,0.009,0.019,,,0.19
19/04/2015 4:00,,,0.003,0.005,0.008,,0.11,0.17
19/04/2015 5:00,,,0.003,0.007,0.01,,0.09,0.15
19/04/2015 6:00,,,0.001,0.002,0.003,,0.05,0.13
19/04/2015 7:00,,,0.004,0.006,0.01,,0.09,0.11
19/04/2015 8:00,,,0.031,0.015,0.047,,0.16,0.11
19/04/2015 9:00,,,0.019,0.01,0.029,,0.14,0.11
19/04/2015 10:00,,,0.009,0.006,0.014,,0.08,0.1
19/04/2015 11:00,,,0.006,0.005,0.012,,0.12,0.1
19/04/2015 12:00,,,0.009,0.007,0.016,,0.1,0.1
19/04/2015 13:00,,,0.01,0.006,0.015,,0.13,0.11
19/04/2015 14:00,,,0.008,0.006,0.014,,0.12,0.12
19/04/2015 15:00,,,0.005,0.005,0.01,,0.12,0.12
19/04/2015 16:00,,,0.01,0.008,0.018,,0.14,0.12
19/04/2015 17:00,,,0.007,0.006,0.013,,0.13,0.12
19/04/2015 18:00,,,0.008,0.007,0.015,,0.16,0.13
19/04/2015 19:00,,,0.01,0.012,0.023,,0.19,0.14
19/04/2015 20:00,,,0.014,0.012,0.026,,0.26,0.16
19/04/2015 21:00,,,0.019,0.014,0.033,,0.18,0.16
19/04/2015 22:00,,,0.008,0.012,0.02,,0.14,0.17
19/04/2015 23:00,,,0.007,0.009,0.016,,0.16,0.17
20/04/2015 0:00,,,0.002,0.007,0.008,,0.1,0.17
20/04/2015 1:00,,,0.002,0.004,0.006,,0.02,0.15
20/04/2015 2:00,,,0.003,0.007,0.01,,0.01,0.13
20/04/2015 3:00,,,0.006,0.009,0.014,,0.01,0.11
20/04/2015 4:00,,,0.001,0.007,0.008,,0,0.08
20/04/2015 5:00,,,0.001,0.004,0.005,,0,0.05
20/04/2015 6:00,,,0.003,0.012,0.015,,0.03,0.04
20/04/2015 7:00,,,0.033,0.023,0.056,,0.07,0.03
20/04/2015 8:00,,,0.062,0.032,0.094,,0.38,0.06
20/04/2015 9:00,,,0.031,0.02,0.051,,0.2,0.09
20/04/2015 10:00,,,0.019,0.012,0.032,,0.08,0.1
20/04/2015 11:00,,,0.019,0.01,0.029,,0.08,0.1
20/04/2015 12:00,,,0.014,0.009,0.022,,0.08,0.11
20/04/2015 13:00,,,0.022,0.012,0.034,,0.15,0.13
20/04/2015 14:00,,,0.024,0.012,0.036,,0.17,0.15
20/04/2015 15:00,,,0.024,0.017,0.041,,0.17,0.16
20/04/2015 16:00,,,0.037,0.015,0.053,,0.18,0.14
20/04/2015 17:00,,,0.03,0.017,0.047,,0.19,0.14
20/04/2015 18:00,,,0.033,0.016,0.049,,0.3,0.16
20/04/2015 19:00,,,0.04,0.022,0.062,,0.31,0.19
20/04/2015 20:00,,,0.046,0.017,0.063,,0.18,0.21
20/04/2015 21:00,,,0.025,0.013,0.038,,0.17,0.21
20/04/2015 22:00,,,0.011,0.012,0.023,,0.2,0.21
20/04/2015 23:00,,,0.009,0.009,0.017,,0.14,0.21
21/04/2015 0:00,,,0.004,0.005,0.009,,0.1,0.2
21/04/2015 1:00,,,0.001,0.002,0.003,,0.04,0.18
21/04/2015 2:00,,,,,,,0.04,0.15
21/04/2015 3:00,,,0.001,0.003,0.004,,,0.12
21/04/2015 4:00,,,0.001,0.003,0.004,,0.05,0.1
21/04/2015 5:00,,,0.001,0.002,0.003,,0.06,0.09
21/04/2015 6:00,,,0.005,0.011,0.016,,0.11,0.07
21/04/2015 7:00,,,0.051,0.025,0.075,,0.27,0.09
21/04/2015 8:00,,,0.049,0.022,0.071,,0.3,0.12
21/04/2015 9:00,,,0.039,0.018,0.057,,0.28,0.15
21/04/2015 10:00,,,0.015,0.012,0.027,,0.13,0.16
21/04/2015 11:00,,,0.017,0.008,0.025,,0.12,0.17
21/04/2015 12:00,,,0.021,0.011,0.031,,0.16,0.18
21/04/2015 13:00,,,0.03,0.015,0.045,,0.22,0.2
21/04/2015 14:00,,,0.013,0.009,0.022,,0.21,0.21
21/04/2015 15:00,,,0.036,0.024,0.06,,0.21,0.2
21/04/2015 16:00,,,0.037,0.023,0.06,,0.22,0.19
21/04/2015 17:00,,,0.026,0.018,0.043,,0.26,0.19
21/04/2015 18:00,,,0.038,0.022,0.06,,0.37,0.22
21/04/2015 19:00,,,0.03,0.019,0.049,,0.37,0.25
21/04/2015 20:00,,,0.068,0.022,0.089,,0.36,0.28
21/04/2015 21:00,,,0.009,0.012,0.021,,0.26,0.28
21/04/2015 22:00,,,0.011,0.014,0.024,,0.26,0.29
21/04/2015 23:00,,,0.052,0.021,0.072,,0.29,0.3
22/04/2015 0:00,,,0.032,0.01,0.042,,0.26,0.31
22/04/2015 1:00,,,0.001,0.005,0.006,,0.1,0.28
22/04/2015 2:00,,,0.001,0.003,0.004,,0.06,0.24
22/04/2015 3:00,,,0,0.003,0.003,,0.04,0.2
22/04/2015 4:00,,,0.001,0.004,0.004,,0.04,0.16
22/04/2015 5:00,,,0.003,0.01,0.013,,0.1,0.14
22/04/2015 6:00,,,0.014,0.017,0.03,,0.19,0.13
22/04/2015 7:00,,,0.008,0.016,0.024,,0.17,0.12
22/04/2015 8:00,,,0.054,0.021,0.075,,0.37,0.13
22/04/2015 9:00,,,0.084,0.025,0.109,,0.53,0.19
22/04/2015 10:00,,,0.05,0.021,0.071,,0.26,0.21
22/04/2015 11:00,,,0.059,0.021,0.08,,0.32,0.25
22/04/2015 12:00,,,0.034,0.021,0.055,,0.31,0.28
22/04/2015 13:00,,,0.061,0.027,0.088,,0.25,0.3
22/04/2015 14:00,,,0.03,0.021,0.051,,0.31,0.31
22/04/2015 15:00,,,0.034,0.02,0.054,,0.34,0.33
22/04/2015 16:00,,,0.077,0.034,0.111,,0.29,0.33
22/04/2015 17:00,,,0.06,0.035,0.096,,0.36,0.3
22/04/2015 18:00,,,0.069,0.029,0.098,,0.48,0.33
22/04/2015 19:00,,,0.027,0.016,0.043,,0.43,0.35
22/04/2015 20:00,,,0.016,0.014,0.03,,0.33,0.35
22/04/2015 21:00,,,0.018,0.014,0.032,,0.29,0.35
22/04/2015 22:00,,,0.007,0.011,0.018,,0.28,0.35
22/04/2015 23:00,,,0.008,0.012,0.02,,0.34,0.35
23/04/2015 0:00,,,0.006,0.013,0.019,,0.24,0.35
23/04/2015 1:00,,,0.004,0.016,0.02,,0.22,0.33
23/04/2015 2:00,,,,,,,0.49,0.33
23/04/2015 3:00,,,0.025,0.021,0.045,,,0.32
23/04/2015 4:00,,,0.024,0.019,0.042,,0.45,0.33
23/04/2015 5:00,,,0.015,0.018,0.032,,0.33,0.34
23/04/2015 6:00,,,0.018,0.02,0.038,,0.33,0.35
23/04/2015 7:00,,,0.018,0.017,0.036,,0.28,0.34
23/04/2015 8:00,,,0.059,0.021,0.08,,0.52,0.38
23/04/2015 9:00,,,0.071,0.025,0.096,,0.66,0.44
23/04/2015 10:00,,,0.114,0.033,0.147,,0.71,0.47
23/04/2015 11:00,,,0.078,0.029,0.107,,0.52,0.47
23/04/2015 12:00,,,0.045,0.026,0.071,,0.43,0.47
23/04/2015 13:00,,,0.045,0.027,0.072,,0.55,0.5
23/04/2015 14:00,,,0.067,0.035,0.102,,0.53,0.52
23/04/2015 15:00,,,0.07,0.032,0.102,,0.43,0.54
23/04/2015 16:00,,,0.107,0.043,0.15,,0.36,0.52
23/04/2015 17:00,,,0.095,0.047,0.143,,0.51,0.5
23/04/2015 18:00,,,0.098,0.038,0.137,,0.51,0.48
23/04/2015 19:00,,,0.037,0.029,0.066,,0.54,0.48
23/04/2015 20:00,,,0.088,0.026,0.113,,0.48,0.49
23/04/2015 21:00,,,0.013,0.028,0.041,,0.52,0.48
23/04/2015 22:00,,,0.022,0.029,0.051,,0.73,0.51
23/04/2015 23:00,,,0.021,0.029,0.05,,0.7,0.54
24/04/2015 0:00,,,0.018,0.026,0.045,,0.73,0.58
24/04/2015 1:00,,,0.01,0.022,0.032,,0.41,0.57
24/04/2015 2:00,,,0.002,0.012,0.014,,0.21,0.53
24/04/2015 3:00,,,0.001,0.007,0.008,,0.15,0.48
24/04/2015 4:00,,,0.001,0.002,0.003,,0.09,0.43
24/04/2015 5:00,,,0.001,0.006,0.007,,0.1,0.38
24/04/2015 6:00,,,0.002,0.013,0.014,,0.13,0.3
24/04/2015 7:00,,,0.011,0.015,0.026,,0.18,0.24
24/04/2015 8:00,,,0.037,0.021,0.058,,0.29,0.19
24/04/2015 9:00,,,0.078,0.023,0.1,,0.49,0.2
24/04/2015 10:00,,,0.035,0.017,0.052,,0.28,0.21
24/04/2015 11:00,,,0.021,0.014,0.035,,0.17,0.22
24/04/2015 12:00,,,0.025,0.018,0.043,,0.24,0.23
24/04/2015 13:00,,,0.055,0.023,0.078,,0.25,0.25
24/04/2015 14:00,,,0.042,0.019,0.061,,0.2,0.26
24/04/2015 15:00,,,0.025,0.014,0.039,,0.15,0.26
24/04/2015 16:00,,,0.058,0.029,0.088,,0.26,0.25
24/04/2015 17:00,,,0.066,0.031,0.097,,0.25,0.22
24/04/2015 18:00,,,0.052,0.026,0.078,,0.39,0.24
24/04/2015 19:00,,,0.037,0.022,0.059,,0.41,0.27
24/04/2015 20:00,,,0.015,0.017,0.032,,0.29,0.28
24/04/2015 21:00,,,0.008,0.012,0.021,,0.24,0.28
24/04/2015 22:00,,,0.008,0.014,0.022,,0.25,0.28
24/04/2015 23:00,,,0.004,0.01,0.014,,0.19,0.29
25/04/2015 0:00,,,0.001,0.005,0.005,,0.15,0.28
25/04/2015 1:00,,,0,0.003,0.003,,0.05,0.25
25/04/2015 2:00,,,,,,,0.08,0.21
25/04/2015 3:00,,,0.001,0.004,0.005,,,0.18
25/04/2015 4:00,,,0.001,0.002,0.003,,0.09,0.15
25/04/2015 5:00,,,0,0.002,0.002,,0.05,0.12
25/04/2015 6:00,,,0.001,0.002,0.003,,0.04,0.09
25/04/2015 7:00,,,0.002,0.002,0.004,,0.05,0.07
25/04/2015 8:00,,,0.013,0.01,0.023,,0.09,0.06
25/04/2015 9:00,,,0.025,0.011,0.036,,0.12,0.07
25/04/2015 10:00,,,0.024,0.012,0.037,,0.09,0.07
25/04/2015 11:00,,,0.021,0.013,0.033,,0.06,0.07
25/04/2015 12:00,,,0.017,0.009,0.026,,0.06,0.07
25/04/2015 13:00,,,0.01,0.011,0.021,,0.08,0.07
25/04/2015 14:00,,,0.021,0.013,0.034,,0.1,0.08
25/04/2015 15:00,,,0.017,0.011,0.028,,0.13,0.09
25/04/2015 16:00,,,0.012,0.008,0.019,,0.17,0.1
25/04/2015 17:00,,,0.022,0.01,0.032,,0.12,0.1
25/04/2015 18:00,,,0.007,0.008,0.015,,0.12,0.11
25/04/2015 19:00,,,0.016,0.011,0.027,,0.15,0.12
25/04/2015 20:00,,,0.017,0.011,0.029,,0.16,0.13
25/04/2015 21:00,,,0.029,0.013,0.042,,0.23,0.15
25/04/2015 22:00,,,0.033,0.015,0.048,,0.28,0.17
25/04/2015 23:00,,,0.077,0.027,0.104,,0.37,0.2
26/04/2015 0:00,,,0.105,0.028,0.133,,0.34,0.22
26/04/2015 1:00,,,0.02,0.013,0.032,,0.17,0.23
26/04/2015 2:00,,,0.023,0.011,0.034,,0.16,0.23
26/04/2015 3:00,,,0.002,0.005,0.006,,0.12,0.23
26/04/2015 4:00,,,0.001,0.003,0.004,,0.1,0.22
26/04/2015 5:00,,,0.001,0.004,0.005,,0.08,0.2
26/04/2015 6:00,,,0.003,0.006,0.009,,0.11,0.18
26/04/2015 7:00,,,0.004,0.006,0.011,,0.14,0.15
26/04/2015 8:00,,,0.008,0.007,0.014,,0.22,0.14
26/04/2015 9:00,,,0.018,0.012,0.031,,0.22,0.14
26/04/2015 10:00,,,0.022,0.01,0.032,,0.11,0.14
26/04/2015 11:00,,,0.013,0.007,0.02,,0.11,0.13
26/04/2015 12:00,,,0.016,0.009,0.025,,0.13,0.14
26/04/2015 13:00,,,0.01,0.006,0.016,,0.15,0.15
26/04/2015 14:00,,,0.017,0.011,0.028,,0.15,0.15
26/04/2015 15:00,,,0.023,0.011,0.033,,0.1,0.15
26/04/2015 16:00,,,0.01,0.007,0.017,,0.13,0.14
26/04/2015 17:00,,,0.019,0.012,0.031,,0.13,0.13
26/04/2015 18:00,,,0.019,0.014,0.033,,0.2,0.14
26/04/2015 19:00,,,0.057,0.019,0.077,,0.19,0.15
26/04/2015 20:00,,,0.017,0.013,0.03,,0.32,0.17
26/04/2015 21:00,,,0.012,0.011,0.023,,0.19,0.18
26/04/2015 22:00,,,0.024,0.011,0.035,,0.15,0.18
26/04/2015 23:00,,,0.003,0.006,0.009,,0.17,0.19
27/04/2015 0:00,,,0.002,0.005,0.007,,0.1,0.18
27/04/2015 1:00,,,0.001,0.002,0.003,,0.04,0.17
27/04/2015 2:00,,,,,,,0.04,0.15
27/04/2015 3:00,,,0,0.002,0.002,,,0.14
27/04/2015 4:00,,,0,0.002,0.002,,0.06,0.1
27/04/2015 5:00,,,0.001,0.004,0.005,,0.07,0.09
27/04/2015 6:00,,,0.004,0.006,0.01,,0.11,0.08
27/04/2015 7:00,,,0.006,0.012,0.019,,0.16,0.08
27/04/2015 8:00,,,0.054,0.027,0.08,,0.43,0.13
27/04/2015 9:00,,,0.059,0.027,0.087,,0.31,0.16
27/04/2015 10:00,,,0.05,0.023,0.073,,0.14,0.17
27/04/2015 11:00,,,0.065,0.023,0.088,,0.14,0.18
27/04/2015 12:00,,,0.047,0.019,0.066,,0.16,0.19
27/04/2015 13:00,,,0.066,0.021,0.087,,0.15,0.2
27/04/2015 14:00,,,0.05,0.018,0.068,,0.14,0.2
27/04/2015 15:00,,,0.068,0.026,0.094,,0.22,0.21
27/04/2015 16:00,,,0.058,0.026,0.083,,0.17,0.18
27/04/2015 17:00,,,0.092,0.032,0.124,,0.21,0.17
27/04/2015 18:00,,,0.07,0.028,0.098,,0.27,0.18
27/04/2015 19:00,,,0.057,0.025,0.082,,0.42,0.22
27/04/2015 20:00,,,0.022,0.019,0.041,,0.33,0.24
27/04/2015 21:00,,,0.01,0.018,0.028,,0.34,0.26
27/04/2015 22:00,,,0.016,0.019,0.034,,0.43,0.3
27/04/2015 23:00,,,0.061,0.016,0.077,,0.32,0.31
28/04/2015 0:00,,,0.006,0.012,0.017,,0.27,0.32
28/04/2015 1:00,,,0.001,0.008,0.008,,0.15,0.32
28/04/2015 2:00,,,0.002,0.008,0.01,,0.12,0.3
28/04/2015 3:00,,,0,0.005,0.005,,0.11,0.26
28/04/2015 4:00,,,0.001,0.006,0.006,,0.1,0.23
28/04/2015 5:00,,,0.001,0.007,0.008,,0.11,0.2
28/04/2015 6:00,,,0.002,0.008,0.01,,0.12,0.16
28/04/2015 7:00,,,0.008,0.013,0.021,,0.15,0.14
28/04/2015 8:00,,,0.012,0.018,0.03,,0.22,0.13
28/04/2015 9:00,,,0.035,0.021,0.056,,0.33,0.16
28/04/2015 10:00,,,0.038,0.019,0.057,,0.3,0.18
28/04/2015 11:00,,,0.022,0.012,0.034,,0.17,0.19
28/04/2015 12:00,,,0.047,0.018,0.065,,0.21,0.2
28/04/2015 13:00,,,0.059,0.019,0.078,,0.24,0.22
28/04/2015 14:00,,,0.045,0.022,0.067,,0.21,0.23
28/04/2015 15:00,,,0.018,0.015,0.033,,0.25,0.24
28/04/2015 16:00,,,0.029,0.018,0.047,,0.26,0.25
28/04/2015 17:00,,,0.024,0.018,0.042,,0.25,0.24
28/04/2015 18:00,,,0.024,0.025,0.048,,0.44,0.25
28/04/2015 19:00,,,0.016,0.021,0.037,,0.4,0.28
28/04/2015 20:00,,,0.007,0.011,0.018,,0.22,0.28
28/04/2015 21:00,,,0.003,0.01,0.013,,0.18,0.27
28/04/2015 22:00,,,0.005,0.011,0.016,,0.19,0.27
28/04/2015 23:00,,,0.003,0.008,0.01,,0.17,0.26
29/04/2015 0:00,,,0.003,0.006,0.01,,0.16,0.25
29/04/2015 1:00,,,0,0.003,0.004,,0.07,0.23
29/04/2015 2:00,,,,,,,0.07,0.18
29/04/2015 3:00,,,0.001,0.005,0.006,,,0.15
29/04/2015 4:00,,,0,0.003,0.004,,0.07,0.12
29/04/2015 5:00,,,0,0.003,0.003,,0.06,0.11
29/04/2015 6:00,,,0.003,0.007,0.01,,0.09,0.09
29/04/2015 7:00,,,0.007,0.013,0.019,,0.11,0.09
29/04/2015 8:00,,,0.022,0.019,0.041,,0.31,0.11
29/04/2015 9:00,,,0.026,0.017,0.043,,0.27,0.13
29/04/2015 10:00,,,0.015,0.012,0.027,,0.18,0.15
29/04/2015 11:00,,,0.011,0.009,0.02,,0.12,0.15
29/04/2015 12:00,,,0.06,0.026,0.086,,0.15,0.16
29/04/2015 13:00,,,0.04,0.02,0.06,,0.15,0.17
29/04/2015 14:00,,,0.067,0.032,0.099,,0.18,0.18
29/04/2015 15:00,,,0.058,0.023,0.082,,0.16,0.19
29/04/2015 16:00,,,0.027,0.017,0.044,,0.29,0.19
29/04/2015 17:00,,,0.02,0.018,0.038,,0.36,0.2
29/04/2015 18:00,,,0.024,0.019,0.042,,0.44,0.23
29/04/2015 19:00,,,0.011,0.015,0.025,,0.22,0.24
29/04/2015 20:00,,,0.006,0.01,0.016,,0.17,0.25
29/04/2015 21:00,,,0.004,0.007,0.012,,0.14,0.25
29/04/2015 22:00,,,0.003,0.007,0.01,,0.15,0.24
29/04/2015 23:00,,,0.002,0.005,0.007,,0.14,0.24
30/04/2015 0:00,,,0.004,0.006,0.01,,0.13,0.22
30/04/2015 1:00,,,0.001,0.002,0.002,,0.05,0.18
30/04/2015 2:00,,,0,0.002,0.002,,0.04,0.13
30/04/2015 3:00,,,0,0.002,0.002,,0.04,0.11
30/04/2015 4:00,,,0,0.002,0.002,,0.05,0.09
30/04/2015 5:00,,,0.01,0.008,0.019,,0.1,0.09
30/04/2015 6:00,,,0.017,0.019,0.037,,0.22,0.09
30/04/2015 7:00,,,0.012,0.018,0.029,,0.16,0.1
30/04/2015 8:00,,,0.03,0.02,0.049,,0.29,0.12
30/04/2015 9:00,,,0.034,0.023,0.057,,0.37,0.16
30/04/2015 10:00,,,0.037,0.019,0.056,,0.3,0.19
30/04/2015 11:00,,,0.013,0.011,0.024,,0.14,0.2
30/04/2015 12:00,,,0.017,0.015,0.032,,0.25,0.23
30/04/2015 13:00,,,0.023,0.017,0.04,,0.2,0.24
30/04/2015 14:00,,,0.072,0.03,0.101,,0.18,0.24
30/04/2015 15:00,,,0.041,0.023,0.063,,0.19,0.24
30/04/2015 16:00,,,0.046,0.025,0.072,,0.24,0.23
30/04/2015 17:00,,,0.029,0.021,0.05,,0.27,0.22
30/04/2015 18:00,,,0.017,0.024,0.04,,0.32,0.22
30/04/2015 19:00,,,0.02,0.024,0.044,,0.4,0.26
30/04/2015 20:00,,,0.015,0.016,0.031,,0.22,0.25
30/04/2015 21:00,,,0.013,0.016,0.029,,0.2,0.25
30/04/2015 22:00,,,0.006,0.012,0.018,,0.2,0.26
30/04/2015 23:00,,,0.018,0.018,0.036,,0.27,0.27
1/05/2015 0:00,,,0.018,0.024,0.042,,0.34,0.28
